date_time,city,state,shape,duration,summary
9/17/03 21:00,Corbin,KY,Light,7-9 seconds,Strange vanilla star-like light descends over yard.
9/5/03 17:20,Lexington,KY,Cross,1minute,I saw a totally white object shaped like a plane without wings flying the height a plane flies.
9/1/03 17:30,Florence,KY,Unknown,5 min,Small object over Florence KY
8/20/03 21:55,Bowling Green,KY,Other,00:10,STAR GAZING SEEN NORTH STAR THEN OBSERVED ANOTHER OBJECT MOVE AT A HIGH RATE OF Speed I HAVE A STUDENT PILOT LIC. TO FLY AND THOUGT THI
8/20/03 19:00,Bowling Green,KY,Triangle,20 Minutes,My sighting occured as I was driving home from Church around 8:15 PM. The night was very dark and cloudy. I was traveling home from t
8/1/03 21:00,Jackson,KY,Sphere,10 min,White sphere of lights over a field in south eastern KY.
7/12/03 22:00,Ashland,KY,Disk,30 minutes,we saw a light then 20 or 30 mother saw aleans supposedly and we woke up 30 minutes later in a different place on the road.
7/8/03 16:30,London,KY,Disk,10 minutes,it traveled on a anglewe always travel this hwyand had never seen anything like this.
7/6/03 00:30,Corbin,KY,Formation,1 minute,wile fishing last night a formation of 3 craft flew across the sky
6/22/03 16:00,Bardstown,KY,Oval,5 minutes,Two oval shaped UFOs in Bardstown KY
6/20/03 22:00,Hawesville,KY,Unknown,SECOND,Stick Objects
6/12/03 22:10,Louisa,KY,Circle,30 seconds,yellowish orange circular shaped light traveled across the sky --briefly changed to a bright white light
5/20/03 19:00,Paducah,KY,Cigar,2-3 minutes,White cigar-shaped object flashes a brilliant white light twice then disappears.
5/11/03 20:55,Louisville,KY,Other,2 minutes,it mopved slowly over my head and then rolled over several times and moved off in a different direction it appeared to move pretty slo
5/3/03 21:15,Madisonville,KY,Light,90 minutes,Saw a orangish light that wandered in a NON aiplane-like fashion for at least 90 minutes
5/1/03 15:00,Ashland,KY,Changing,10 minutes,Mid-afternoon sighting over Ohio River
4/23/03 21:42,Hazel,KY,Fireball,10 minutes,burnt orange fireball separates and becomes three fireballs
4/19/03 16:00,Lafayette,KY,Sphere,30 sec.,Fast moving Metallic Sphere - movements were impossible for balloon of aircraft to execute.
4/16/03 20:30,Clay City,KY,Circle,,Bright light and round and it dispeared into the clouds. I looked and looked for it for a long time and it isn't crazy okay but i thin
4/11/03 22:15,Hazel,KY,Changing,30 minutes,morphing object emitting pulsating lights
3/20/03 20:00,Murray,KY,Circle,2 weeks,2-3 glowing orange orbs above childhood home for about 2 weeks. Once they left our home was struck by lighting and burned down
3/15/03 23:15,Barbourville,KY,Light,45 minutes,a small object flashing red blue and green
2/20/03 20:30,Florence,KY,Circle,30 min,at first i thought they were stars i was out side vidio taping my puppy because it was his first winter when i noticed that one star wa
2/7/03 23:00,Hanson,KY,Fireball,15 min,we watched for 15 minutes as a large glowing fireball moved in different directions thru the woods
2/7/03 03:00,Burna,KY,Fireball,2 minutes,orange fireball seen as child now as adult with friends witnessing
1/8/03 20:00,Pendleton,KY,Sphere,,It is now 21:00 and the event is still going on. I thought the object was a very bright star. I got my binoculars and it is a sphere sh
12/10/02 05:00,Louisville,KY,Sphere,3o min,we saw a white sphere that had two whisker like thin rays on each side of our view . it was just up in the sky . it didnot move or make
11/8/02 15:00,Hopkinsville,KY,Cylinder,5 minutes,Object seen over the skies of Kentucky.
9/23/02 21:00,Lebanon Jct.,KY,Egg,5sec.,Very bright white flash of light high in the sky moving south fadding out as it went over Kentucky.
9/5/02 17:00,Louisville,KY,Disk,30 secs to 1 min,Silver saucer shaped craft moving in rapid eratic movements and 90 degree turns.
8/31/02 21:30,Louisville,KY,Unknown,aprox 1 hour,On aug 31st and sept 1st in the west sky.I saw a off white ball of light in the sky.It flashed from off white to red sometimes more red
8/28/02,Louisville,KY,Unknown,,I''m located along the ohio river and the orange object was east of downtown.
8/23/02 02:30,Louisville,KY,Light,30 min,dancing light(s)
8/20/02 12:00,Prestonsburg,KY,Other,few seconds,I saw a silver object that just seemed to hover over the top of the mountain.
8/15/02 23:00,Piner,KY,Disk,2 min,me my dad step mom sister an brother were driving home from the grocery store when what we sall looked to be a saucer shaped air cra
8/7/02 03:00,Scottsville,KY,Unknown,1 hour,Several Lights Above Grandma's House
8/1/02 03:00,Lexington,KY,Flash,1minute,A light collides with something causing an explosion the light remains then disappears.
7/30/02 20:40,Union,KY,Unknown,10-20 seconds,10 to 20 second fly by in south western sky in Union Kentucky mysterious no noise super fast near CVG.
7/26/02 22:30,Hazard,KY,Formation,2min,moving stars. I saw 3 stars move and fly into deep space
7/15/02 04:00,Lexington,KY,Cylinder,2 Minutes,Plane disappears into belly of hovering craft over Man O'War Blvd. In Lexington KY and witnesses forgot about it temporarily.
6/29/02 14:00,Richmond,KY,Other,at least 20 minutes,small mystery object over Wal-Mart
6/24/02 22:00,Louisville,KY,,1 sec.,Large bright red light flashed from high above.
5/30/02 01:00,Anaeta,KY,Triangle,15 mins.,triangle shaped object hovered over field for 15 mins. in agricultural area in KY.
5/13/02 06:32,Henderson,KY,Disk,5minutes,I heard a wooshing sound and I walked outside to see what it was. It was a little cloudy. I saw a black object hovering about as high a
5/9/02 16:15,Paducah,KY,Rectangle,2 seconds,The observation occurred in bright daylight in the afternoon. I was traveling north in a vehicle at 5 mph and observed a meteor-type fa
5/2/02 23:45,Paris,KY,Circle,10min,round with spot light and blinking lights around craft.also made a loud swirling sound.
4/21/02 19:00,Mammoth Cave,KY,Other,2 hours,Crashed metal flying machine.
4/16/02 01:00,West Liberty,KY,Changing,appox. 45 min.,The object that I saw in the night sky was round flashing different colors and moved around in the same area for 28mins.
3/7/02 08:30,Vanceburg,KY,Light,matter of seconds,white lights appearing then turning bright red then go......
2/17/02 22:00,Dry Ridge,KY,Unknown,2 minutes,agile flashing craft outside of cincinnati
2/2/02 19:00,Maysville,KY,Chevron,2 hours,UFO'S SEEN PATROLLING OHIO RIVER BETWEEN POWER PLANTS
1/24/02 22:20,Lebanon,KY,Triangle,10 min,Triangular craft one light in center low and slow.
1/14/02 02:47,Paintsville,KY,,,JUST A COMMENT AND OPINION. I THINK THE UFO-TRAIN COLLISION OF JAN 2002 IS A HOAX. I WORKED FOR CSX AT SHELBIANA KY. I HANDLED T
1/14/02 02:47,Paintsville,KY,Disk,15 minutes,Train collision. ((NUFORC Note: Subsequent investigation by Center for UFO Studies suggests possible hoax. PD))
1/13/02 23:53,Paintsville,KY,Light,10 sec,dont know if train/ufo was hoax but do know there was something strange in the area that night
11/26/01 23:20,Louisville,KY,Triangle,4 min,triangle shape low flying with 3 while lights on each corner. Object made no sound!
11/21/01 04:45,Richmond,KY,Light,3 minutes,A yellowish twinkling light with a red ring around it that disappeared after about 3 minutes.
11/15/01 23:00,Red River Gorge,KY,Other,2-3 minutes,I went to the helipad in Red River Gorge national park to stargaze with my astronomy teacher and several members of the Cincinnati Astr
11/15/01 17:55,Ribolt,KY,Other,5 seconds,Several steady bright orange lights that appeared in succession forming a semi-circle before blinking out all at once.
11/14/01 20:00,Danville,KY,Triangle,5-10 minutes,triangular object with lights in each corner hovering over a school campus seen by wife and I
10/19/01 19:50,Vanceburg,KY,Fireball,5 minutes,flashing light making sharp irregular turns
10/17/01 17:00,Cadiz-Wallonia area,KY,Other,25 minutes,While I was working outside on my fence rows I was burning tree branches in my garden. The wind shifted and I looked up to make sure n
10/9/01 21:15,Bowling Green,KY,Oval,5-7 MINUTES,Oval light changes to 5 lights forming a triangle between Hwy 68-80 and Hwy 31-W.
10/7/01 14:00,Richmond,KY,Other,5 Min,I have a picture.
10/5/01 21:00,Henderson,KY,Oval,20 sec.,Green meteor? That altered heading??
9/17/01 04:45,Florence,KY,Flash,30 minutes,2 objects flashing changing colorsredblue&yellow or white
9/12/01 22:00,Louisville (KY)/Henryville (IN),KY,Other,6-7 hours,ufos watching over america??
9/10/01 22:35,Louisville,KY,Light,15 sec,Ball of light traveling perfectly horizonial
8/15/01 22:00,Glendale,KY,Light,5 Minutes,2 pair of burnt orange colored stationary lights low level one turning horizontal and then both pairs of lights turning off.
8/15/01 11:30,Lexington,KY,Rectangle,20 min,Blue green rectangular observed stationary for 20 minutes then sped off strobing/pulsating as it did.
8/15/01 06:00,Kentucky (rural),KY,Unknown,30 sec.,Crash/Launch site I witnessed needs to be researched!!!
8/12/01 21:34,Kentucky,KY,Oval,2min,bright light slowed then took off really fast. Some sort of a shield and it hurt my eyes to look at.
8/2/01 16:30,Lexington,KY,Other,30min,It was on the news WTVQ 36 ABC!!!
8/2/01 12:00,Lexington,KY,Unknown,sevral minutes,It was a video shown on WTVQ Channel 36 in Lexington KY.
8/1/01 01:00,Louisville,KY,Unknown,Seconds,Lightening storm with possible UFO at top left of screen.
7/22/01 22:15,Paris,KY,Egg,5 minutes,Lights off in the distance flew close to us for a few seconds and in ablink of the eye they were gone.
6/15/01 22:30,Hopkinsville ((west of on I-24),KY,Fireball,15min.,orangeish light pulsing west of hopkinsville ky on I-24 then 10 miles down the road again
5/23/01 22:00,Ashland,KY,Sphere,30 minutes,Seen Glowing Orb Change Shape And Then Return To Previous Shape And Follow Our Car
5/22/01 23:30,Louisville,KY,Diamond,10 mins,very unusal enough to make you really think enough to make me report this anyway
5/22/01 23:17,Louisville,KY,Disk,3 min.,It was big huge and close!!! It was shaped like saucer.
5/22/01 23:15,Louisville,KY,Oval,10 minutes,Southend. I noticed an object in the sky toward South Third Street. It was a rotating Oval like a blimp.
5/21/01 21:30,Bowling Green,KY,Light,20 minutes,LIGHT BALL
4/21/01 20:00,Glasgow,KY,Triangle,7 minutes,Triangle shaped craft with 5 white lights at the Cumberland Parkway tollbooth in Barren County Ky. on 04-21-01 @ 08:00 p.m.
3/22/01 06:00,Russell Springs,KY,Triangle,3 min.,triangeler hoops of fire
3/14/01 01:00,Elizabethtown,KY,Triangle,,Woman witnesses triangular arrowhead-shaped object over home.
2/8/01 18:50,Lexington,KY,Triangle,1 minute,Triangular craft with bright white lights across the back and flashing red light near front tip
2/7/01 14:23,Bowling Green,KY,Changing,5 minutes,cigar shaped that turned into a triangle
2/5/01 23:10,Adairville,KY,Triangle,15 minutes,3 craft triangular shaped with dome top with yellow light red light on one wing blue light on other. No engine noise.
2/4/01 17:00,Columbia,KY,Oval,2 min.,Oval with red and orange pulsating lights.
2/1/01 20:00,Bowling Green,KY,Fireball,5-10 minutes,Fireball Light Seen
2/1/01 18:00,Bowling Green,KY,Diamond,10 Minutes,"I am responding to your recent new web posting of a ""bizarre object"" sighting by the Aerospace Engineer on Wednesday afternoon of July"
12/11/00 06:24,Alexandria,KY,Diamond,around 30 seconds,My father and I were leaving on our way to take me to shool. When my father stopped pulled to the side of the road and pointed to a fo
11/25/00 05:00,Wax,KY,Circle,5-7 mins.,Deer hunter see's dancing ball of light in Kentucky sky.
11/20/00 03:00,Belfry,KY,Light,1 hour,It was a light blue object that faded out and would reappear in a different location; it was the first night of Rabbit Season when we s
11/14/00 21:00,Greenup (rural),KY,Fireball,2 - 3 min.,5 to 10 fireball shapes come together seperate and then all blint on & off at different times.
11/12/00 03:00,Russell Springs,KY,Formation,2 mins,A tight formation of three crafts that zipped across the sky but stoped for a minute and then flew off again.
10/20/00 03:00,Louisville,KY,Light,30 MIN,SEEN NUMEROUS BALLS OF LIGHT HOVERING IN A LARGE AREA
10/13/00 18:45,Louisville,KY,Triangle,10 minutes,My encounter with a UFO was very horrifying at the time but now it I realize how truly amazing the experience was.
10/10/00 21:30,Florence,KY,Light,4-5 seconds,Two objects traveling side by side pass over as one begins to zig zag it's path.
9/28/00 21:15,Crofton,KY,Circle,30 seconds,Four red balls of light in Northwestern sky in Kentucky
9/28/00 21:13,Glasgow,KY,Other,5-7seconds,A seemingly long object with a dull glow on the front3 rectangular white lights in a row then a red light which disappeared rather su
9/22/00 07:50,Louisville,KY,Teardrop,10-12 min,Flame looking object south of Louisville KY airport in 2000
9/19/00 19:30,Radcliff,KY,Light,12 seconds,The lght broke into 3 lights and dove into the earth
9/16/00 23:30,Owensboro,KY,Circle,2 minutes,fast moving red light
9/11/00 20:15,Ashland,KY,Other,20 min,orange object moved up river -altitude 400 ft.
9/7/00 21:20,Benton,KY,Light,10 to 20 min,yellow lightsvary in #hover than go out. In the Eastern sky.
8/31/00 22:00,Madisonville,KY,Disk,thirty minutes,UFO with flashing lights investigated by jets August 31 2000
8/25/00 05:03,Waverly,KY,Light,4 minutes,An object that produced yellow/orange and red bursts of light moved in a zig-zag pattern at near light speed.
8/11/00 22:40,Mammoth Cave National Park,KY,Formation,3-4 minutes,Very high altitude triangular formation of lights moving in a southernly direction.
7/8/00 23:25,Paint Lick,KY,Unknown,one minute,In conclusion I do not think it was a conventional craft .
7/2/00 01:20,Land Between The Lakes,KY,Triangle,5 seconds,My wife and I were camping and the sky was very clear that night unfortunatly she was sleeping and missed it. The triangle shaped obje
5/15/00 07:00,Dexter,KY,Disk,7:05,we saw an object in the air that went slower than an airplane and then went faster than the blink of an eye.
4/1/00 16:00,Elizabethtown,KY,Disk,20 seconds,Silver disk shaped object
1/17/00 04:30,Columbia,KY,Unknown,10 minutes,IT WAS AROUND 4:30 IN THE MORNING AND I WAS AWAKENED INSTANTLY. I IMMEDIATLY NOTICE AN EXTREMELY BRIGHT LIGHT COMING THROUGH MY WINDOW
1/17/00,Columbia,KY,,2 minutes,I would like to respond to a sighting that was posted here in 2000 from someone in Columbia Kentucky. I read the post and knew finall
1/14/00 20:05,Louisville,KY,Light,1 hour,Traveling southeast on Bardstown road light appeared to the Northeast the light had an absolute vertical shape with a glow in the upp
1/13/00 22:30,Louisville,KY,Fireball,2 minutes,We saw an object that glowed blue/orange/yellow and flickered like a candle yet it hovered within a half-mile of us and disappeared
12/5/99 18:30,Burna,KY,Unknown,5 SECONDS,WHILE DRIVING EAST BOUND APPROX. 3/4 MILE EAST OF BURNA KY AT APPROX 6:30 PM 4 BEAMS OF LIGHT SUDDENLY APPEARED ON THE HIGHWAY DIRECTL
11/27/99 20:15,Bardstown,KY,Fireball,3 seconds,Blueish fireball
11/23/99 16:45,Barbourville,KY,Changing,15 -18 seconds,i was arriving at a 4 way stop when i saw a blue green haze in upper right hand corner of windshieldi first thought was my engine over
11/16/99 00:00,Millwood,KY,Formation,1 minute,"UFO seen during ""flap"" in 1999."
11/16/99 21:30,Simpsonville,KY,Fireball,60 seconds,I was pulling up my long driveway facing Southwest and saw in the distance what first looked like Airplane landing lights coming toward
11/16/99 19:10,Louisville,KY,Fireball,10 SECONDS,Single bright fireball with fire trail and sparks very far out and high up fast moving from southwest to northeast obviously massive
11/16/99 19:10,Crestwood,KY,Cigar,30 seconds to 1 minute,Craft entered my field of vision stayed at one side of my vision then moved across until it was hidden behind trees
11/16/99 19:04,Louisville (45 miles southeast of),KY,Changing,8+ Seconds,Multi-colored round ball (primarily blue and green to start). Appeared from the North East at approx 39 degrees from the horizon . The
11/16/99 19:00,Louisville,KY,Light,7 seconds,Very bright white light moving at approx. mach 2 or 3 in a northerly to north easterly direction along a perfectly straight line ap
11/16/99 18:55,Ashland,KY,Light,15-30 seconds,saw a light resembling aircraft light-but not blinking-moved horizontially with trailing light as though it was time lapse photography
11/16/99 18:55,Louisville,KY,Light,15-20 seconds,I sighted a long series of lights west of Louisville Ky.
11/16/99 18:06,Onton,KY,Fireball,5 minutes,I observed a fireball coming from the western sky parrallel to the ground going east with fire trail behind it.
11/16/99 18:00,Mt. Washington,KY,Fireball,3 minutes,A large fireball type object appeared to be falling from the sky. As we watched the fireball began tilting upward instead of falling an
11/16/99 18:00,Owenton (5 miles south of),KY,Formation,approx. 30 sec.,Object was a cylinder shape with light formations on what appeared to be both sides of object. Flying at low altitude but could not se
11/13/99 04:30,Moorehead,KY,Flash,app. 10 minutes,A single object that looked like a star at first glance however object moved and had variable light (Bright to unseen pulsating)
11/10/99 10:35,Henderson,KY,Light,45 minutes,One lighted object that was tracked by aircraft at two different times th aircraft altered their prior flight pattern.
10/16/99 22:00,Danville,KY,Light,2 hours,Blue lights white lights and red lights. Moving sporadically and toward each other. Then they would hover. One actually flew over
10/13/99 17:20,Florence,KY,Triangle,10 min.,I 75 going south. Triangle shape. White light on each corner. Not moving... no sound.
10/11/99 22:15,Parker's Lake,KY,Disk,10-15 min,Flashing lights sighted out of my window
9/5/99 22:30,West Liberty,KY,Light,1 1/2 hours,bright pulseating light diffferencating from green to orange to white
7/21/99 00:00,Clarkson,KY,Light,moving down slow,Taking a walk and I looked over to the right and there was a round red light moving down slowly and looked as if it was on fire but was
7/11/99 23:40,Nicholasville,KY,Unknown,50sec,Bright lights
7/11/99 23:20,Nicholasville,KY,Triangle,45sec,Seen I triangle going from west to east
6/30/99 01:00,Corbin/Williamsburg,KY,Light,7-10 minutes,Vanished from our very eyes!!
6/22/99 19:15,Louisville (90 minutes out of Camp Crooked Creek),KY,Unknown,30 seconds,A red light over the lake. Noone in the vicinity.
6/21/99 00:15,Nicholasville,KY,Triangle,30 sec,We seen a Black Triangle with red and yellow flashing lights
6/21/99 00:10,Nicholasville,KY,Light,4 to 5 min,My wife and I seen a bright light going across the sky and it passed in front of the moon and was brighter then the moon. It shot acros
5/1/99 10:10,Louisville,KY,Circle,12 seconds,I SHOT A 12 SECOND VIDEO OF UFO ABOVE CHURCHILL DOWNS ON DERBY DAY MORN.
4/25/99 19:00,Bowling Green,KY,Chevron,3 minutes,son and I were outside and I just happened to look up and this big black thing. About 500 ft. above us moving so slow. Went north about
4/15/99 17:55,Clay City,KY,Disk,unknown,On 4/15/99 was taking a photo of a rainbow w/ digital camera. Upon reviewing image I noticed an unknown object that I had not seen wh
3/29/99 02:00,Jenkins,KY,Chevron,4 seconds,Bright green object in chevron shape
3/23/99 21:30,Newport,KY,Sphere,5 minutes,Witnessed luminous bright blue sphere descend into city of Newport KY.
11/25/98 17:30,Louisville,KY,Sphere,5 minutes,We were driving on the highway when suddenly we saw a huge circular space craft over our car! It traveled at our side for abour 5 minu
11/12/98,Louisville (seen from a/c @ FL450 ~ 75 NM S. of),KY,Circle,2-3 Minutes,Falcon 2000 Corporate flight crew spots strobe WELL above their cruise altitude of 45000 feet... unknown source to air traffic contro
11/11/98 21:45,Bowling Green,KY,Circle,10-15secs,I work for the airport here. A man (who sounded legit)called to report a u shape formation of 4 craft flying low & silently tan in col
10/28/98 20:00,Louisville,KY,Formation,45-60 MINS,IT WAS ON RADIO BROACAST ON OCTOBER 29 1998 THAT THERE WAS A MASS SITING OF 3 OBJECTS HOOVERING OVER SHELBYVILLE ROAD IN LOUISVILLE KEN
10/20/98 00:00,Bowling Green,KY,Unknown,10 to 20 min,NO SOUND THREE RECTANGULAR LIGHTS FUSSY COLORS OF 3 COLORS IT WENT RIGHT OVER ME AT ABOUT 3 TIMES TREE LEVEL IT WENT OU
10/9/98 22:00,Richmond,KY,Disk,2 minutes,Two of my children and a friend were out on the trampoline and saw a disc like structure flying very fast and stoped and dropped what
9/18/98 19:00,Ashland,KY,Oval,2 min.,short-lasting experience with small object in the sky.
9/12/98 02:00,Manchester,KY,Cigar,1-2 minutes,((NUFORC Note: No information provided by witness. PD))
6/29/98 23:30,Corbin,KY,Unknown,5 minutes,it was seen in the clouds during a storm. a glowing cloud with bright round lights not unlike car headlights were on some of the time.
6/15/98 22:00,New Haven,KY,Triangle,1 hour,It was a triangular shaped vessel that gave off a light blue light. It was night so I couldn't tell much more.
6/9/98 06:20,Lynch Mountain,KY,Other,18:20,IT was a glowing like person without a neck a big head at the top and small at the bottom.
5/15/98 07:30,Ft. Campbell,KY,Circle,10-15 seconds,Object spotted over Ft Campbell Ky.
5/1/98 00:00,Hardin,KY,Triangle,about 30 seconds,We saw a triangle being followed by a helicopter!
3/26/98 19:00,Beautiful Home Community of Monroe County,KY,Light,2min.,A large white light moving from north to east.
2/2/98 19:00,Fort Cambell (25 or 30 mi. nw),KY,Light,40min,a series of four lights one below the other . the color of orange(like a light in a parking lot)
11/8/97 19:30,Louisville,KY,Changing,45mins,No aircraft could have made these types movement through the air without stalling out of control and crashing to the ground.
10/15/97 20:15,Harrodsburg,KY,Unknown,45 seconds,Iron-gridwork lightless silent UFO seen over central Kentucky.
10/4/97 13:00,Taylorsville,KY,light,5 minutes,I observed approx. 5 small blinking lights clustered together after about 5 min. they turned off or fazed out. These could not be see
9/27/97 05:00,Crestwood,KY,Disk,15 minutes,A big disk with red and green lights on the rim was coming closer to the ground it's body was the color of the sky.
8/16/97 13:00,Louisville,KY,Changing,3 minutes,White Object Constantly Changes then Vanishes Instantly.
8/15/97 00:00,Millerstown,KY,Triangle,5 minutes,I observed a large triangle shaped object hovering above treetops on a clear night for about 5 minutes or more.
7/3/97 22:30,Lexington,KY,Triangle,less than two minutes,I saw a triangular aircraft moving slowly and noislessly East to West.
6/15/97 22:00,Olive Hill,KY,Light,10 seconds,Saw what I thought was a star until it moved then disappeared.
6/10/97 22:00,Louisville (directly over metropolitan area),KY,Other,40 seconds,"I was riding parallel to downtown Louisville on the Indiana side of the Ohio river. Was In ""Floyds knobs"" in New Albany Ind....looking"
6/1/97 06:35,Crestwood,KY,Circle,25 SECONDS,i was only 3. the craft was round.a green glowing light on the side. it was close to the ground so i could see the abduction portal on
5/20/97 01:00,Louisville,KY,Circle,5 minutes,glow over louisville kentucky
5/1/97 14:00,Maysville,KY,Disk,20 Sec.,"Golf tournament. ""Scramble"" Ball hit off tee. Looked up observed object.Other wittnesses saiddo you see that.YES!Object disapeared."
3/1/97 21:20,Louisville,KY,Fireball,2 seconds,A hovering ball of orange light that came back twice
2/1/97 20:00,Cromwell,KY,Triangle,5 minutes,Saw large craft flying silently with several lights on it. Some blinking. About the size of a couple school buses.
11/23/96 02:15,Stamping Ground,KY,Triangle,8 minutes,Giant black triangle hovers over me and my car while parked on Union Ridge in northern Franklin Co. Kentucky...
9/27/96 00:00,Ft. Wright,KY,Circle,10 seconds,String of lights snaked around the moon during a lunar eclipse.
7/1/96 00:00,Louisville,KY,Light,15 minutes,Helicopter beng chase by ufo.
5/16/96 21:17,Covington,KY,Other,25min,object trails three through city seen by alot video taped
4/3/96 16:00,Lagrange,KY,light,5 min.,While walking through Lagrange golf course bright lights were seen over trees.
3/28/96 19:40,Greendale,KY,Rectangle,10 seconds,A transparent ufo with lighted windows flying low and slow just above power lines.
12/15/95 20:50,Hawesville,KY,Changing,Less than 5 minutes,Strange orange light/craft hovering noiselessly overhead.
11/20/95 19:00,Mayfield,KY,Triangle,10 min.,family followed by darting triangular objects.
11/20/95 02:00,Elizabethtown,KY,Other,2 minutes,The craft was about 200 feet in the air above the field and an adjacent house.
11/5/95 00:00,Lexington,KY,,3 hrs.,"Young man in state of excitement calls to report a ""big ball of light"" had circled him as he walked along RR tracks. Missing time(?)."
10/15/95 15:00,Hawesville,KY,Cigar,Several Minutes,Sightings of multiple craft disappearing and reappearing in sky possible abduction.
10/1/95 17:00,Ashland,KY,Disk,less than 5 minutes,Disintegrating object.
9/5/95,Richmond,KY,Triangle,Approx 2 hrs,Giant triangle craft witnessed by a friend and two park rangers over a lake and a military base. The craft sit over us for at least 3 m
8/29/95 02:00,Elizabethtown,KY,Triangle,1 minute,Black Triangular shaped craft with 3 pulsating red lights.
8/23/95 23:50,Louisville,KY,,10 min.,"Mother & daughter witness ""donut-shaped"" obj. beside highway. Pick up friend at destination return to sighting location. Scared."
8/22/95 01:00,Greensburg,KY,Rectangle,5 min.,08/22/95 1:00 Greensburg Ky Rectangular 5 min. Cloud with a ship inside 10/02/05
8/5/95 01:05,Richmond,KY,Other,35 min.,While on the back deck watching for shooting stars an object shoot across the sky and stopped suddenly in mid air a second object appe
7/1/95 22:00,Broughtontown,KY,Sphere,30 seconds,sighted in KY one summer night a silver ball came from behind car following road and continued to follow road untill out of site.
4/22/95 00:30,Louisville,KY,,,Woman repts. shiny object that suddenly got bright then dimmed as it moved across sky. Became crescent shaped winked out.
2/23/95 22:00,Lexington,KY,,,"Woman radio DJ witness gray ""barrel-like"" obj. red light in center. Dog barked acted strangely for 2 days."
2/12/95 00:45,Elizabethtown,KY,,75 min.,"Family members witness 5 lights in sky hover ""jump"" then disappear. Several nights. TV coverage."
11/15/94 23:00,Liberty,KY,Fireball,15 mins,orange firery ball/ pouring out green and purple smoke from beneath./ at night-very visible
10/12/94 15:00,Monticello,KY,Chevron,1-2 minutes,Triangular/chevron small object with fixed lights at corner--very fast moving.
8/15/94 11:00,East Bernstadt,KY,Cigar,60 seconds or less,We saw a cigar craft chasing four army or airforce jets
6/30/94 21:00,Prestonsburg,KY,Chevron,45 seconds,Wedge shaped UFO with no sound and not lights traveling very slowly over the highway.
6/1/94 23:00,Lawrencbeurg,KY,Oval,5 seconds,Night time sigting of two objects hovering then streaking over horizon.
6/1/94 06:30,Franklin,KY,Disk,2 Minutes,Lady Drives Underneath A Disk Hovering Over Highway
5/1/94 06:30,Glencoe,KY,Sphere,30 minutes,Sphere hovering over pond.
4/11/94 23:00,Louisville,KY,Triangle,not known,triangular UFO/ Missing time
2/14/94 17:30,Salyersville,KY,Triangle,1:00 min,i was driving into salyersville from south to north maybe an 1/8 of a mile from rt.7 and u.s. 460 intersection when a dark gray triang
10/15/93 20:00,Owensboro,KY,Sphere,1 hour or longer,It moved back and forth up and down covering more miles in a split sec than anything man-made i have ever seen.
10/15/93 14:30,Bowling Green,KY,Sphere,10-15 minutes,Chrome sphere sighted South East of Bowling Green KY
8/20/93 12:30,Bowling Green,KY,Disk,40 seconds,Disc shaped object over KY skies no lights or sounds and plainly visible that it wasn't convensional aircraft.
7/9/93 19:23,Bowling Green,KY,Chevron,5 minutes,The warmth of the lights could be felt.
7/1/93 12:00,Lexington,KY,Teardrop,UKN,Craft in Lexington teardrop shaped near University of Kentucky appearing to children.
6/15/93,Fort Knox,KY,,not sure,I was abducted as a child
5/27/93 23:30,Liberty,KY,Cigar,10 mins,huge black cigar shaped object over central ky.
2/23/93 10:00,Paducah,KY,Unknown,10 seconds,This happened ALONG time ago  but i am JUST now admiting it. It was about 10:00 Pm on Feb 23 1993.Me and a Friend were in his Pool in
9/15/92 18:02,Benton,KY,Cigar,time distorted,Cigar shape repeated missing time shear panic repeat visits
9/9/92 13:00,Ashland,KY,Other,10 seconds,I was walking on carter avenue toward the Central Park. I was compelled to look up at the top of the hill ( Ashland Ave Hill the highe
8/19/92,Louisville,KY,Unknown,aprox 1 hour,i looked up an saw 3.
7/7/92 00:00,Bowling Green,KY,Other,twenty minutes,FRIGHTENING MIB ENCOUNTER?
4/16/92 12:00,Bowling Green,KY,Disk,1 hour,Strange Witness Encounter: Famous Shootdown of US Aircraft by UFO
11/20/91 21:30,Fulton,KY,Light,5 Min.,1991- seen a light zip out of sight with out a sound.
8/15/91 20:30,Hagerhill,KY,Cigar,30seconds,No words to explain it or prove itbut really was something to see.
7/20/91 04:00,Crittenden,KY,Triangle,30sec,silent triangular shaped craft hovers over me on ky I-75 in summer of 91
6/15/91 22:00,Mayfield,KY,Triangle,15 Seconds,Triangle Shaped object Glowing red outline.
6/1/91 19:30,Dwarf,KY,Teardrop,,a low flying red object
6/1/91 02:00,Pikeville,KY,Triangle,5 minutes,we had pulled off the road an marveled at this stationary object ((anonymous report))
5/2/91 02:15,Mayfield,KY,Teardrop,Cluster of Blue Lights,9 objects close together. Blue Hue.
6/6/90 22:00,Stanton,KY,Disk,5-10 minutes,Multi colored lights attached to saucer shaped craft at night
5/27/90 10:00,Hazard,KY,Circle,15 minutes,A ball of light with looked like stars getting sucked into it at a fast speed in night sky
11/4/89 21:38,Paris,KY,Sphere,1-5 minute,Walked out the back porch looked at jupiter a bright glow caught my the corner if my eye from the northeast about 50 degrees to the
10/10/89 21:00,Kranklin,KY,Triangle,3min,Triangle seen in franklin Ky - october 1989
10/1/89 18:00,Winchester (near),KY,Oval,5 minutes,3 starlike objects land on 1 large orange oval object in full daylight in sight of dozens of witnesses.
