date_time,city,state,shape,duration,summary
6/20/00 01:25,Yakima,WA,Light,10 minutes,Four very bright yellow stationary lights in a 20 degree arc fading out then popping up in a different position.
6/15/00 23:11,Seattle,WA,Other,~25 seconds,UFO seen crossing I-5 Ship Canal Bridge from East to West (shaped like a rowboat iridescent orange with a small blue light at front)
6/12/00 17:20,Lynnwood,WA,Triangle,35 seconds,Small black oblongish flattened triangle traveling N to W near North Seattle at elevation 30 degrees.
6/9/00 17:00,Richland,WA,Teardrop,60 seconds,Teardrop shaped object sighted over Richland Washington.
6/1/00 23:00,Buckley,WA,Disk,30 seconds,Gigantic craft appears over Buckley WA. then vanishes in silence.
6/1/00 01:00,Auburn,WA,Oval,25 seconds,Craft appears over AuburnWA. then speeds away as quickly as it came.
5/20/00 23:30,Index,WA,Cone,30min,STRANGE LIGHTS SEEN OVER RIVER
5/13/00 23:00,Auburn,WA,,5 min.,First I saw a bright white light in the sky getting really bright then turning red and hovering there for about 5 - 10 minutes
5/4/00 10:30,Gig Harbor,WA,Sphere,5min,Sphere was moving extremely fast around the neighborhood as if surveying us. we were unable to constantly track it because of it fligh
5/1/00 20:00,Hwy 12 (Blockhouse Road),WA,Light,5min,"THIS IS AN ACCOUNT OF ""BLINDING WHITE LIGHTS"" THe beginning was in SACRAMENTO CALIF.I was in the process of moving from SACRAMENTO TO"
4/28/00 22:10,Seattle,WA,Other,3.5-4.0sec,on 04/28/00 at roughly 22:10 i looked off my front porch and saw a big round bright light traveling verry fast it made no sound.it was
4/28/00 22:07,Federal Way,WA,Cigar,one second,At 10:07 pm Friday night I left my car to enter house. I looked skyward and saw a blue and saw a blue cigar shaped object streak from a
4/28/00 22:07,Federal Way,WA,Cigar,second,On that evening I had just returned home and was listening to the news on the radio in my car. The time was 10:06 when I got out and l
4/28/00 22:07,Seattle,WA,Light,1.5 seconds,Bright green object flying fast northbound north of University of Washington in Seattle
4/28/00 22:05,Seattle (Ballard),WA,Disk,10 sec.,A very bright object passed between the trees very fast with no sound.
4/28/00 21:00,Seattle,WA,Fireball,2 seconds,"Fireball flying from SW to NE. Appeared white hot with ""chunks"" of burning material trailing. Round very large or very low. Very fast"
4/20/00 19:55,Tonasket,WA,Light,2min,I was standing in driveway (rural area no exterior lighting) taking a smoke break it was dark no moon very quiet when i noticed it
4/18/00 11:32,Tacoma,WA,Other,five minutes,Sighted from a Cessna C206 by 20000 hour pilot and passengar. Bright as the sun very unusual sighting. See full description
4/17/00 19:20,Sultan (approx 5 mi. SE),WA,Light,2.5 seconds,Witnessed a very bright meteor in broad daylight. It changed in color and was followed by a low boom noise minutes later.
4/15/00 15:00,Tokeland,WA,Unknown,10 min,shimmering transparent object floting over the water by North River bridge in Washington St.
4/15/00 13:45,Gig Harbor,WA,Disk,30 seconds,From a distance of 3 miles I saw two silver colored suacer-shaped objects engaged in aerobatics before disappearing into a cloud
4/11/00 05:10,Tonasket,WA,Light,10 seconds,Very bright light came from West directly under big dipper.
4/8/00 18:35,Seattle,WA,Egg,2-3minutes,Ufo's over Downtown Seattle
4/8/00 18:00,Seattle,WA,Egg,20 minutes,UFO's are for real!
4/7/00 05:26,Des Moines--4 blocks east of the Marina Wash,WA,Oval,4 secs~,A large very bright light of the approximate color of a mercury vapor lamp seen streaking north to south above southern Seattle Metr
3/19/00 08:10,Lacey,WA,Cross,,On my way to work i was looking at the sky like i do every day when i noticed some blue  red & yellow lights I thought it was just an
3/18/00 20:20,Everett,WA,Light,5 minutes,At first I thought it was a satelite in a North-South orbit. It grew brighter and seemed to change course slightly.
3/17/00 03:15,Vancouver,WA,Unknown,1 min,1 Min- High Pitch Noise
3/15/00 19:30,Yelm,WA,Disk,5 minutes,I saw one large oval disc with white and blue lights at night.
3/13/00 11:51,Seattle,WA,Diamond,2min,I saw a diamond shape craft moveing very fast and make a turn in the sky and start to pick up speed towads vancover B.C.
3/12/00 08:00,Seattle,WA,Cigar,5-6 seconds,Peter I was driving to Rentin to drop off my car at the Toyota Dealer. I was headed south on on the freeway between I-90 and Rentin.
3/11/00 21:45,Gold Bar/Index (near F S 62 off HWY 2),WA,Light,00:01,Blueish light seen in mountains.
3/11/00 21:00,Gold Bar,WA,Sphere,30 minutes,Two volunteer investigators from the Bigfoot Field Research Organization observed a glowing green/blue sphere hovering over a ridge tha
3/10/00 04:00,Ephrata,WA,Other,3-5 min. Max.,It appeared as a ghostly white-winged object traveling so slow as to give one the impression it was studying the terrain below.
3/6/00 04:30,Ocean Shores,WA,Triangle,2 minutes,Saw three objects flying in triangular formation over the Ocean OR it was one large craft. Monday March 6th 4:30am
2/29/00 22:00,Tumwater,WA,Egg,3 mins.,UFO moving rapidly across the sky. Large sudden movement updown and then up again. Possible twirling. Loss sight of ufo due to obst
2/19/00 23:45,Malo (Ferry County),WA,Fireball,Unknown,My 19 Year old son saw this from his room window while he was up late doing homework.
2/19/00 23:45,Molson (East of),WA,Fireball,3 to 5 seconds,Bright white object traveled approx due east leaving a neon green blue tail with red within it. Tail changed between green & blue and
2/19/00 23:00,Tacoma (going north on I-5),WA,Changing,5 seconds,North on I-5 looked to west and could see UFO heading east. Object was larger than moon that night was a green glowing light that tur
2/19/00 19:05,Seatac,WA,Light,10 SECONDS,An extremely bright light in the sky very high up and moving west to east.
2/17/00 18:30,Auburn,WA,Triangle,15 seconds,Driving N. on C St. and noticed plane or ? coming from the west and directly overhead--traveling faster than any I've ever seen--but ve
2/16/00 21:05,Seattle,WA,Light,1.5 min,Bright star disappeared from sight.
2/10/00 04:20,Kirkland,WA,Other,8 SECONDS,Driving to work at 4:20 am I saw a green light and trailing left wingtip angle over my car at 200 mph & 100-200 ft altitude.
2/9/00 22:00,Seattle,WA,Circle,2-3 seconds,While stargazing a dark black object entered into my line of sight and headed toward the city. Very fluid and fast. No sound. A little
2/9/00 21:00,Northport (5 miles north of),WA,Changing,45 minutes,The evening was clear and I was looking off to the west/southwest up into the sky at about a 10:00 position. I suddenly noticed a clust
2/9/00 21:00,Sea Tac Airport,WA,Triangle,1 minute,Sighting at Sea-Tac
2/9/00 20:45,Toledo,WA,Oval,1-2 minutes,Oval object bright green in color transverses sky from NNW .. stops .. hovers .. accelerates to East .. stops .. hovers ... accelerates
2/9/00 18:50,Harrington (10 miles south),WA,Other,5.min?,My Husband and I had been coming from the Ritzvill Wa area driving torwd Harrington Wa. We seen what appeared to be the back side o
2/8/00 19:07,Seattle,WA,Fireball,1 minute,Large glowing Red Firebell as I looked to the North/NorthEast from my home in Magnolia/Seattle. So bright -- the light emanted into
2/4/00 19:30,Olympia,WA,Light,1.5 minutes,light appeared far away in the sky moved at same speed for about 1 min. then disapeared.
2/3/00 07:00,Castle Rock,WA,Light,10 min.,Shortly before dawn observed a white strobe light flying above tree line object moved and lights changed to red green and white hove
2/2/00 00:00,Silverlake,WA,Diamond,2 min,Four lights showing through overcast in a diamond shape patter. Then a a fifth light appears on right and drops in a curve toward gro
2/2/00 20:00,Kent,WA,Cigar,20 seconds,I saw two craft in the sky headed northwest on a precise landing path for Boeing Field in Seattle. They reappeared ten minutes later
2/2/00 20:00,Seattle (Ballard),WA,Chevron,2 minutes,From south facing window witnessed two aircrafts heading north low and close together. Each had two very bright headlights and they
2/2/00 19:49,Seattle,WA,Other,3 min,Two Jumbo Jets flying low and slow.
2/2/00 19:49,Seattle,WA,Other,aprox. 2 min,Watched two flying objects headed NW very low very slow at junction of Duamish River and West Seattle Bridge.
2/2/00 19:00,Seattle (corner of Mercer and Queen Anne Avenues),WA,,30 seconds,I heard a loud aircraft sound.Looked up and saw two very large unidenified aircraft. flying very slow very lowand very close together
2/2/00 18:00,Mattawa,WA,Other,5 minutes,Orange Jet? but thicker not streamlined. Really orange. Odd contrail like three going out like a fan. Going West to East with low
1/29/00 10:00,Seatac,WA,Fireball,5 minutes,Fireball streaking in southeast direction looked at first like a gigantic meteorite burning up in the atmosphere.
1/29/00 07:30,Northbend (5 mile west of),WA,Cross,1-2 min.,spotted object from I-5 5 miles west of Northbend. object hovering over top of mountain. lights visible change from white to red.
1/27/00 19:40,Leavenworth,WA,Fireball,10 minutes,It was an orange ball circle type it glowed somewhat. It seemed to be a circle with something above it that seemed to be either carry
1/26/00 19:37,Seattle,WA,Fireball,8to15sec.,Driving to a meeting in Seattle Capitol Hill area s. bound I-5 exited at Roanoke I was stopped at light to turn very clear winter ni
1/25/00 21:30,Gold Bar,WA,Cigar,14 secs.,((deleted)) saw it before I did. It was a cigar-shaped thing. It was moving at a high rate of speed through the mtns. It glowed on one
1/14/00 06:30,Mt. Vernon,WA,Disk,15 seconds,strange red lighted craft wobbling right to left then shooting straight up
1/12/00 18:20,Snohomish,WA,Triangle,2 minutes,Triangle shaped object hovering above farmland
1/7/00 00:10,Edgewood,WA,Sphere,10 minutes,two very bright amber colored orbs on a trajectory
1/5/00,Spokane,WA,,1min.,i saw three beings about 4ft tall looking into a cars window. they spotted my dog an i walking toward them.they lined up one behind th
1/2/00 19:34,Kennewick,WA,Light,5-10 seconds,Northern angle of sight 30-45 degree angle from ground Bright light came down zig zaged then straight down and fizzeled out. Saw same
12/31/99 00:23,Newman Lake,WA,Other,,It looked like a mother ship.
12/26/99 18:12,Vancouver,WA,Unknown,10 - 15 seconds,Fast flying lighted object from North to South lights dimmed then went out and object was then not perceivable.
12/23/99 17:00,Moses Lake (West of I-90),WA,Other,5 minutes,large umbrella shape of a Strob light emitting a light every 5-8 seconds apart
12/21/99 13:30,Seatac,WA,Sphere,30 seconds,Metalic silver sphere at a height of about 500-700 ft. up roughly 6-8 miles from me over the area of Southcenter Mall near Seatac airpo
12/21/99 06:45,Toledo/Salkum (Between),WA,Oval,15min aprox,one of the ufo's did zig zag manuevers across the sky west of Mt Rainer and the other one stayed fairly stationary...the the one doing
12/19/99 18:30,Kent,WA,Oval,1.5 min,two objects passed east to west at an altitude of about 1000 feet. No noises and no lights. propulsion method not obvious. objects dark
12/13/99 21:00,Puyallup,WA,Triangle,6 secs,Was in back yard of a trailer/drive way near street. Happen to turn to my right and facing upperward out of the side of my right eye I
12/12/99 06:30,Sunnyside,WA,Other,2 minuts,I saw a ufo whith two triangles.
12/10/99 22:00,Woodinville,WA,Light,5-10 sec,Blue lights that appeared to be backlit in the clouds. Sort of in a line but some closer than others. Approximately eight - not sure
12/9/99 18:15,Lyle,WA,Fireball,millisecond,Incredible...full moon sized bright orange fireball in the North sky near Mt.Adams..fell straight down and exploded..2 small fire-balls
12/9/99 18:00,Purdy,WA,Fireball,1-2 seconds,PALE GREEN LIGHT MOVING VERY FAST FROM NE TO SW. SIGHTED BETWEEN CLOUDS. APPEARED TO BE DROPPING INTO THE BAY IN THE DIRECTION OF OLYM
12/9/99 17:30,Fort Lewis (I-5 freeway),WA,Sphere,2 seconds,Very large bright white sphere moving almost as fast as a shooting star disappearing into cloud cover within seconds.
12/8/99 17:40,Seattle,WA,Light,5sec,intense blue light travelling se across entire sky
12/3/99 16:00,Saddle Mountains,WA,,30 min.,Jets? With only white lights one emitting bright white flashes every minute or so
12/2/99 21:00,Kent,WA,Circle,10 seconds,Between 9 pm and 10 pm an amber colored circle passed over my house
12/2/99 17:10,Seattle (Univ of WA),WA,Light,30 sec,Two lights moving eratically over Lake Washington traveling South
12/1/99 20:00,Grandview,WA,Formation,about 5 minutes,Two groups of lights in formation
11/30/99 19:00,Ephrata,WA,Unknown,20 minutes,Two craft 3 miles from each other close to the ground seen by two in Central Washington November 1999
11/25/99 15:00,Spokane,WA,Circle,,A bright flying object sped across the sky.
11/24/99 20:05,Tri-Cities,WA,Circle,5seconds,fireball nnw of city as bright as a streetlight falling at a
11/23/99 18:00,Kent,WA,Light,,Saw 2 red pulsating objects traveling in opposite directions
11/21/99 18:10,Auburn (heading N on HWY 167),WA,Light,60+ seconds,Bright rapid moving light speeding across the sky.
11/17/99 00:00,Seattle (Belmont & Pike intersection),WA,Other,2 seconds,having just left my apt. on belmont & olive st.i walked toward pike st. and as i reached the intersetion looked up (which would be t
11/15/99 20:00,Yelm,WA,Other,15 minutes,object hovered then separated into two sections and flew away
11/14/99 00:45,Sprague/Ritzville (between I-90),WA,Other,25 seconds,Single craft only one bright blue white light that flashed every 2-3 seconds illuminating entire craft. Visible until disappeared on
11/4/99 22:50,Kent,WA,Disk,3 mins,Observed three stationary/almost stationary UFO's emitting variety of colors in clear skies
11/4/99 13:50,Issaquah,WA,Triangle,-2 minutes,Bright elongated arrow shaped obgect moving from No. to So. at a very high rate of speed. Passed over a 747 leaving Sea-Tac A.P.
11/2/99 01:00,Kent,WA,Disk,5-7 MINS.,3 CRAFTSRED AND WHITE FAST BLINKING LIGHTSTRAVELING ERRATICALLYQUIET1CRAFT CHANGE TO 3 BRIGHT WHITE LIGHTS THAN BACK TO RED AND WHI
11/1/99 18:00,Ephrata,WA,Triangle,20 minutes,Two different UFO craft seen at same time about 3 miles apart.
10/31/99 19:00,Clinton (southern end of Whidbey Island),WA,Unknown,30 minutes,Object viewed (at night) multi-colored lights(very bright strobe-like)
10/31/99 18:15,Graham,WA,Other,1 minute +,Object in sky appeared to be on fire moved at slow steady pace straight toward the Earth.
