date_time,city,state,shape,duration,summary
7/4/08 21:45,Eugene,OR,Light,15 seconds,Orange light ascending at a 75 degree angle on a straight trajectory.
7/4/08 19:10,Portland,OR,Circle,5 seconds,Oregon 7:15 pm disk seen 5-10 seconds
6/30/08 23:46,St Helens,OR,Light,10 seconds,bright light to the west that needs explanation.
6/30/08 21:00,Rogue River,OR,Light,about 5 minutes,two ufos circled each other
6/18/08 23:00,Ashland,OR,Light,hours upon hours,What everyone sees and only few notice.
6/18/08 22:00,Cottage Grove,OR,Light,40 mins,Orange light appeared in the north-eastern sky over Cottage Grove disappeared and reappeared several times.
6/8/08 18:15,Oregon (inflight; 15 min. SE of Mt. Hood),OR,Circle,15 seconds,3 white circular objects flying closely together
5/17/08 15:00,Tualatin,OR,Oval,10 - 15 min,2 Star looking objects observed in Tualatin OR
5/5/08 05:00,Medford,OR,Light,3 minutes,Bright white-blue light in the sky the light moved no sound no other light. Object changed color speed and course quickly.
4/23/08 00:00,Newport,OR,Light,1 min,0:00 04/23/08 Newport Oregon High Flying Objects with Red Halo/Haze @ High Speed No Sound
4/12/08 22:50,Portland,OR,Light,3 seconds,Two faint pinpricks of light flying much faster than an airplane orbiting each other.
4/12/08 00:00,Grants Pass,OR,Light,still ongoing,Several bright objects at great altitude and distance hovering over Grants Pass Oregon.
3/30/08 20:00,Eugene,OR,Unknown,2 minutes,Nice clear night. First time in a while. Walking in dark area of west eugene this night. Sun had set but horizon to east still some gre
3/28/08 12:00,Westfir/Seattle,OR,Egg,15 seconds,While i was looking at the space neddle yesterday through a web site known as earth cams i noticed a egg or disc like craft towards the
3/27/08 20:50,Joseph,OR,Light,several minutes,03.27/08 20:50 Joseph OR Observed bright light traveling in the sky for several minutes before disappearing..
3/20/08 13:35,Beaverton,OR,Oval,7-10 sec,"While driving home for lunch last Thrusday the heavy rain clouds had breaks of blue sky here and there.

As I approached the stop l"
3/16/08 14:30,Prineville,OR,Other,10 seconds,Dome shaped object slowly lowers out of cloud cover.
3/6/08 07:28,Eugene,OR,Disk,2 minutes,Black round flat disc flying twisting spiral pattern over the Eugene Oregon morning sky.
3/6/08 05:17,Murphy,OR,Light,2 minutes,Moving light - UFO sighting over Grants Pass Peak in Murphy Oregon
3/2/08 20:30,Eugene,OR,Light,2 mins,Blinking bright white light seen travelling at high altitude
3/2/08 19:30,Portland,OR,Formation,5+ minutes,Dual Clusters of unknown objects in the skies of Portland Oregon.
2/29/08 19:10,Otis,OR,Unknown,2 minutes,Super bright strobing flashes in sky over Oregon Coastal Mountains.
2/19/08 05:05,Amity,OR,,seconds,Bright flash of light seen northeast of Amity Oregon on the morning of 02/19/08. ((NUFORC Note: Dramatic meteor at 05:28 hrs.. PD))
2/19/08 03:24,Boring,OR,Fireball,3 seconds,Boring Oregon sighted fireball heading south
2/17/08 18:00,Grants Pass,OR,Light,5 seconds,Bright light falling from the sky Grants Pass Oregon.
2/17/08 17:00,Portland,OR,Other,>6 minutes,odd orb on horizon at sunset
2/16/08 18:30,Albany,OR,Circle,~ 1 min,Tuesday February 19 2008 On February 16 2008 approximately 6:30 pm three children ages 12 to 13 were outside talking on the neighbo
2/14/08 20:00,Brookings,OR,Other,hour and a half,My Saint Valentine Day Singthing 2008
2/12/08 01:00,Newport,OR,Triangle,3hrs,newportoregon ufo
1/26/08 00:05,Portland,OR,Circle,5 minutes,Stationary yellow-white ball of light over Portland OR emitting colors and no sound.
1/20/08 14:00,Lebanon,OR,Sphere,2-5 se onds,Jan 20 2008 Seen a silver sphere in the air.
1/9/08 07:03,Tualatin,OR,Light,2 Minutes,Two Pairs of Stationary Lights over Tualatin seen near a Helicopter
1/3/08 04:00,Medford and Murphy,OR,,22 to 3 min.,strange unexplained sounds coming from above very low attitude.
12/26/07 06:30,Grants Pass,OR,Light,07:00,Light in South eastern sky. Looked like a VERY Bright star. Very Bright for 2 minutes then dims and disappears. Stays dark for several
12/13/07 10:00,Jacksonville,OR,,40 minutes,We watched for 40 min.and there was a stationary ship with 2 red light docking ships. I tried to take pics but I haven't put them into
12/9/07 22:30,Troutdale,OR,Light,5 minutes,Very bright red green and blue light causing the SSE sky to glow.
12/8/07 22:15,Portland,OR,Unknown,15 minutes,Drifting silent object estimated size of helicopter at 1000ft with bright flamelike intermittent flashes in night sky
12/8/07 21:12,Salem,OR,Light,7 seconds,Two Parallel Lights Moving At Very High Speed Along An Unusual Path
12/8/07 18:45,Corvallis,OR,Triangle,5-6 seconds,Dark triangular-shaped single object with no lighting making no sound moving rapidly across sky
11/23/07 15:25,Interstate 84 eastbound; Exit 147,OR,Changing,3 minutes,Dark smoke-like object seen under cloud cover
11/13/07 02:30,Lincoln City,OR,Oval,15 SEC.,LINCOLN CITY OREGON SIGHTING
11/4/07 16:00,Salem,OR,Cylinder,7 minutes,Vertical cylinder w/red round objects varying in number from 2 to 4 in center mixed with intense bright lights
11/4/07 02:00,Silverton,OR,Triangle,10 minutes,A brightly light object hoovered over tree farm near Silverton Oregon tree farm at 2 am.
11/3/07 19:12,Portland,OR,Unknown,4 minutes,"Craft with tan ""X"" on the bottom. Seen on 5 different occasions in 5 months."
11/1/07 14:30,Seal Rock,OR,Unknown,single photo image,Unknown object discovered in digital photo image taken of coastal seashore at vicinity of Seal Rock Oregon.
10/26/07,Oregon City,OR,,5 seconds,witnessed a thin bright white streak in the sky lasting only a few seconds prior to ending in a white flash followed by a bright gree
10/25/07 14:00,Eugene,OR,Cylinder,18 seconds,Very black missile type craft no windows large and agile as it crossed the sky and it turned and flew away
10/23/07 20:30,Medford,OR,Unknown,5 minutes,"Changing color rotating lights with a hazy ""v-shaped"" short light beam beneath."
10/19/07 15:00,Banks,OR,Sphere,8 Seconds,SR-71's over Washington County? I dont think so!
10/15/07 22:30,Lincoln Beach,OR,Other,30 sec,Large Invisible flying V shaped aircraft.
10/14/07 00:40,Westfir,OR,Unknown,6 seconds,I saw a streak of light in the sky.
10/13/07 15:30,Ashland,OR,Light,1/2 hour,very bright greenish blue light the size of a large star moving slowly NW to SE and back again gaining altitude for 1/2 hour at 3:30
10/11/07 16:00,Clackamas,OR,Circle,15 minutes,Silver circular or sphere-like object flying parallel to I-205 in the Gladstone/Clackamas area.
10/11/07 10:10,Carlton,OR,Cylinder,15min,it was not anything thath we have
10/10/07 01:00,Lebanon,OR,Light,4 hours,"Small Orange-White ""star"" that moves around in circles up down and sideways fast in the night sky"
10/5/07 22:00,Milton-Freewater,OR,Light,1 hour,Dancing balls of light each the size of a full moon viewed for over an hour from Milton-Freewater Oregon Friday October 5th 2007.
10/5/07 20:00,Salem,OR,Other,2 to 3 minutes,I saw a flying craft that was unlike anything I've ever seen.
10/4/07 06:00,Otis,OR,Unknown,1 second,You need to take a look at this
9/26/07 23:00,Aloha,OR,Diamond,5 minutes,I was walking from my house the local shopping center and I looked up and saw what I at first thought was bright star or maybe an a
9/25/07 06:00,Damascus,OR,Circle,1 + hours,Huge ball of light seen in eastern sky at 6 am Sept 25 2007 east of Gresham Oregon.
9/24/07 22:30,Salem,OR,Light,15 seconds,No aircraft could have hovered so high nor ascended vertically so quickly.
9/22/07 22:00,Lebanon,OR,Fireball,around 1 minute,Silent red and orange energy fireball glides just over tree tops in forested backyard outside of Lebanon Oregon
9/20/07 20:00,Coos Bay,OR,Cigar,10 -13 minutes,The cigar shaped object possibly hundreds of feet long flew slowly along the Pacific coastline.
9/18/07 02:00,Portland,OR,Light,Few seconds,Earth shaking explosion followed by bluish green glow on hill above home.
9/15/07 22:00,Albany,OR,Formation,few seconds,Red & orange brightly lit object glides by home seen through window
9/15/07 13:00,Roseburg,OR,Sphere,20 sec,Silvery sphere observed flying in a non-linear path; I'm convinced it was a UFO.
9/11/07 21:40,Medford,OR,Triangle,5 to 6 seconds,A triangular set of three dim or orange lights were seen moving very fast and silently across the night sky over Medford Oregon.
9/10/07 20:30,Burns Junction (100 miles south of),OR,Chevron,8 minutes,5 Chevron shaped amber/orange lights (VERY LARGE) all in sink in a horizontal V shape in S.E. Oregon.
9/9/07 22:00,Keizer,OR,Formation,Aprox 7 Minutes,Two bright lights hovering and then accelerating.
9/5/07 00:05,Salem,OR,Rectangle,30 minutes,A large bright orange rectangle appeared in front of the mountains changed shape and produced orbs.
9/3/07 07:45,Eugene,OR,Cross,15 minutes,"silent black and ""X"" shaped"
9/1/07 22:00,Brookings,OR,Light,1 hour,On Sept. 1 2007 bright and oddly-colored light moving really fast!
9/1/07 05:00,Jacksonville,OR,Circle,15-20 seconds,Bright object appearing and dissapearing slowly.
9/1/07 02:00,North Plains,OR,Light,5-10 minutes,A stationary star suddenly shoots straight across the sky above North Plains then shoots towards space.
8/31/07 22:30,Cloverdale,OR,Other,5 seconds,Red ember-like object on barn roof. ((NUFORC Note: Possible meteor. PD))
8/30/07 21:17,Troutdale,OR,Circle,2 minutes,Two objects seen passing together over Troutdale Oregon at 9:17 pm
8/26/07 18:00,Prineville,OR,Sphere,7 seconds,UFO or Basket Ball in the middle of nothing?
8/20/07 21:50,Lafayette,OR,Oval,20 seconds,2 very bright oval objects viewed in the sky over Lafayette Oregon. ((NUFORC Note: ISS and STS?? PD))
8/18/07 19:40,Beaverton,OR,Other,10 minutes,Two objects seen over Portland
8/14/07 00:45,Portland,OR,Triangle,10 seconds,Glowing orange triangular object with orbs in each corner travelling south to north
8/10/07 14:30,Roseburg,OR,Other,4 minutes,Meteor or UFO on August 12 2007 Roseburg Oregon?
8/4/07,Eugene,OR,Unknown,5 MINUTES,I WAS WITH MY GRANDMOTHER AND WE WERE ON OUR WAY TO A FARM TO GET SOME PRODUCE WHEN SHE TOLD ME TO LOOK OUTSIDE OF THE CAR WINDOW BECAU
8/1/07 23:00,Umatilla,OR,,5 seconds,Green Rectangler Flash in Sky
7/31/07 15:00,Lake Oswego,OR,Changing,15 seconds,Large silver object appears in clear sky then vanishes as though suddenly sucked away
7/27/07 22:00,Gold Beach,OR,Light,20 to 30 seconds?,4 Balls of Light Travelling at High Speeds in Gold Beach OR
7/25/07 23:00,Springfield,OR,Light,Hours,Springfield OR sightings of bright multicolored lights near moon
7/21/07 05:40,Gresham,OR,Sphere,10 minutes,Noticed a marble sized (from my viewpoint) black object just hanging in the air.
7/13/07 10:15,Milwaukie,OR,Other,5-10 min,Four bright Lights humming sound stationary at times and moved at times
7/13/07 01:13,Lincoln City,OR,Triangle,approx 10 sec.,Three lights traveling south to north up the oregon coastline Friday July 13th at aprox. 1:13AM
7/12/07 22:00,Gresham,OR,Light,over hour,Strange light attracting smaller lights of eradict movements during lighting and thunder storm sky empty of commercial aircraft
7/12/07 16:00,Carlton,OR,Cylinder,one minute,A four foot round cigar shaped object made of branches hanging in the sky by itself. Totally motionless.
7/6/07 16:40,Portland,OR,Other,1 minute,"Bright sun-illuminated ""dot"" drifting over S.E. Portland Oregon"
7/4/07 09:00,Eugene,OR,Disk,5 minutes,This report confirms another sighting posted in Eugene Oregon on this date. I saw the entire event. I was walking across 6th street t
7/4/07 00:15,Salem,OR,Light,30+ min.,Multiple crafts sited
7/1/07 22:10,Hillsboro,OR,Triangle,3 minutes,Quiet triangular craft bright white lights reduced to rapidly flashing blue & red lights disappeared like a twinkling star
7/1/07 00:00,Oregon coastline,OR,Other,around 1 hour,Estrange light and maybe a close encounter.
6/30/07 22:00,Burns/Chicamoniny Lake,OR,Flash,instant,&#65279; We were laying back in our lawn chairs on a hot July. summer evening at Chickahominy lake( a desert lake 30 miles sout
6/20/07 14:30,Salem,OR,Disk,20 minutes,i saw two shiny discs move trough the sky from north to south in the sunny afternoon very slowly.
6/20/07 00:00,Keizer,OR,Oval,3 minutes,Very large oval shaped craft with two steady white lights for and aft. ((NUFORC Note: Space Shuttle w/ ISS?? PD))
6/19/07 22:40,Beaverton,OR,Other,5 min,two lights traveling to the south east in Beaverton
6/19/07 22:33,Lebanon,OR,Light,,White Lights In Sky Were Gone Out Of Nowhere. ((NUFORC Note: Space Shuttle w/ ISS?? PD))
6/19/07 22:30,Lincoln City,OR,Light,90 seconds,Bright lights of unknown origins witnessed by two individuals over the Pacific Ocean. ((NUFORC Note: Space Shuttle w/ ISS?? PD))
6/19/07 22:00,Beaverton,OR,Unknown,1 min. 2 secs,2 Bright lights flying in formation or maybe ONE craft. Got them on Video. ((NUFORC Note: ISS orbiting with Space Shuttle. PD))
6/18/07 22:18,Portland,OR,Light,30 seconds,Bright Light heading SE over PDX
5/30/07 19:45,Portland,OR,Sphere,30 minutes,2 very small white spheres hovered in same general area for 30 minutes
5/28/07 18:45,Portland,OR,Circle,15 - 20 min,7 craft appeared in the SE bright sunny day lit sky over Oregon looked like white planets moved slowly and gradually disappeared.
5/23/07 05:45,Folenburg,OR,Disk,3 minutes,Saucer above the Cornelius Pass curves
5/16/07 22:00,Portland,OR,Light,10 seconds,Bright Disappearing Object in Portland Night-Sky
5/11/07 22:33,Knappa,OR,Unknown,45+min,Very Bright Light moving in bouncing like movements in KnappaOregon
5/9/07 04:25,Reedsport,OR,Triangle,5 min,Hovering object above the trees with strobe like lights
5/8/07 23:30,Portland,OR,Sphere,10 mins,Blue flash and hovering white sphere in Portland Oregon
5/7/07 23:30,Tualatin,OR,Light,45 minutes,lights dancing across sky
5/7/07 22:50,Reedsport,OR,Circle,5 Sec,Huge blue light disappears into the trees and other cars blinking there lights at me and truck had his flashers on.
5/7/07 00:00,Albany,OR,Triangle,4-5 seconds,We saw something unusual and unforgetable along the river in Albany Oregon
5/5/07 21:00,Beaverton,OR,Triangle,10 minutes,Triangle craft motionless in sky with three bright lights and one strobe seen in Beaverton Oregon 9:00 PM May 5 2007
4/29/07 17:00,Portland,OR,Circle,3 min,fast moving object that was gone when i looked down to get phone
4/25/07 00:00,Springfield,OR,Circle,2-3 hours,Many bright lights moving very fast in the nights sky.
4/20/07 11:30,Portland,OR,Circle,10-15,Black dot moved silently across the sky in different directions like an observation pattern.
4/15/07 23:00,Talent,OR,Changing,5 min.,bright flashthen ciclular orange orb of light diminshing to nothing and over and overdue north
4/15/07 23:00,Beaverton,OR,Unknown,3-4 HOURS,WHITE BALL OF LIGHT SLOWLY MOVING IN THE SAME AREA FREQUENTLY
4/13/07 20:50,Troutdale,OR,Sphere,15 Seconds,Extremely bright and fast UFO over Troutdale OR
4/12/07 20:30,Stayton,OR,Light,2 to 3 minutes,orange-yellow fire dribbled stright down from the object
