date_time,city,state,shape,duration,summary
1/20/95 19:40,Branford,CT,,5 sec.,"Man witnesses ""very bright orange-red"" object streak down out of the sky and disappear. No explosion!"
12/9/94 01:00,Cromwell,CT,,8 min.,"Woman witnesses bizarre cluster of lights overhead, humming sound, sees strange beam of light ""scanning"" ground. Exclnt rept."
7/17/94 22:30,Gales Ferry,CT,Triangle,5 minutes,Large Triangle craft flew over pool making no sound at high rate of speed
6/10/94 21:00,Waterbury,CT,Circle,?,time stopped when the ship came.
4/7/94 21:00,Brookfield,CT,Light,00:00:30,"Large, bright object crested over NW horizonmoving very fast, my friend and I both sawthe object, and another of my friendsreported sig"
9/23/93 19:00,Trumbull,CT,Circle,30 seconds,The craft object that I witnessed was very strange that had translucent like energy moving through it.
8/1/93 15:00,Wolcott,CT,Cigar,5 min.,leaving the hunting club i saw an object w/ aflat bottom and a tappered.ther was no noise or exhaust.it was traveling at 5mph.
6/15/93 22:00,Stonington,CT,Light,10 seconds,Orange and white light spheres in the woods
5/15/93 17:30,Branford,CT,Diamond,10 minutes,Two objects with alternating blinking red lights move toward each other and forms a single object with four lights that speeds away.
11/6/92 22:35,Hartford,CT,Rectangle,8 minutes,"A huge, dark, rectangular craft in CT."
8/1/92 19:30,Farmington,CT,Triangle,~12 minutes,"I saw a gigantic triangular craft with 3 white lights on each tip glide silently just above the trees, alongside me as I drove ."
6/30/92 02:00,New Britain,CT,Rectangle,10-15 sec,the object was like a green rectangular light
6/1/92 19:00,Enfield,CT,Sphere,10 minutes,3 glowing sheres were interconnected and moved as one body.
4/8/92 21:00,Hartford,CT,Unknown,25sec,stange light in the night sky unlike i never seen before
8/1/91 02:00,Hamden,CT,Triangle,15 minutes,"Object appearede as a bright light on horizon line then it moved toward us, we knew then it was not a plane."
7/1/91 20:00,Hopeville,CT,Triangle,20 seconds,Hopeville triangle ufo.
6/20/91,Colchester,CT,Circle,3 minutes,"This was a bright orange like color that was noughthing like ever seen before, and it was far from the distance were I was, I can tell"
3/1/91 11:00,Norwalk,CT,Oval,1 minute,Oval Shaped Silvery Metallic Craft moving in a straight line very quickly.
7/13/90 22:00,Stonington,CT,Triangle,2 min,Tringular object hovering silouhetted against bright starlit night. Country road where absolute dark was at the time (norm) 2 mile dirt
1/3/90 20:00,Barkhamsted,CT,Unknown,15-45 min,light s out side my window that changed color
11/25/89 18:30,New Haven,CT,Cigar,20 min,CIGAR SHAPE
11/1/89 20:00,Amesville/Falls Village,CT,Triangle,10 minutes,"Triangle ship white and red lights, no noise."
10/18/89 13:00,Wallingford,CT,Oval,20 mins.,The craft was pure white. It made no noise. The sea gulls did not sense it. It was going about 200 mph. It was at about 1000 ft. It tra
10/17/89 19:00,Norwalk,CT,Triangle,90 seconds,"Amber wing at treetop level, silent, low and slow."
5/15/89 22:30,Kent,CT,Chevron,2 minutes,"Huge, soundless, V shaped craft seen in Kent,CT."
8/6/88 03:55,Haddam,CT,Sphere,1 hour,A very large circular objects about the size of two football fields stood above the ground for about an hour it was glowing green and j
8/1/88 22:00,Danbury,CT,Circle,45 minutes,I threw rocks at a UFO for about a half an hour
7/15/88 18:00,Redding,CT,Other,30 minutes,enormous silent craft
5/1/88 11:15,Bridgeport,CT,Triangle,20 minutes,"Large triangular with lights in a ""V"" shape."
1/9/88 23:00,Ellington,CT,Triangle,3 min,"Large triangular craft aprox. 200-300 ft wide , hovering approximately 150 ft above ground, and making little or no sound"
7/15/87 21:00,Lakeville,CT,Chevron,45 mins,"The wife and I were driving home when we saw in the west a ""V"" shaped pattern of lights flying north. It then made a 180 deg turn to th"
6/15/87 20:00,Burlington,CT,Fireball,2 Hours,"I remember it being in June of 1987 but the actual day is hard to remember.

There is a stretch of road that runs through Burlington"
6/11/87 21:00,Middlebury,CT,Disk,,WE ARE NOT ALONE
7/20/86 23:30,New Haven,CT,Triangle,10 minutes,"""Black Triangle"" spotted in CT back in mid-eighties"
6/1/86,South Windsor,CT,Circle,25 seconds,My brother and I were on top of our employer's building when i noticed a sphericle white light roughly 10 to 50 miles away. I thought i
12/25/85 22:00,Ridgefield,CT,Circle,1:00,"Massive circular object hovering in the night sky, year 1985."
9/15/85 19:00,Beacon Falls/Naugatuck,CT,Light,5min.,lights moving very slow with no noise approx. 300 yards away
9/1/85 19:00,Waterbury,CT,Oval,5 Minutes,"Waterbury, CT 1985. Large UFO Hovers over Holy Land off RT 84 and downtown area for minutes Seen by many."
7/15/85 21:30,Trumbull,CT,Unknown,5-8 mins,"Large, slow moving...low, dull humming noise as it went overhead. Lights grouped in three's - red/wht/red"
6/14/85 20:00,Wallingford,CT,Rectangle,five minutes,the object huverd about 900ft. no noise thousands of lites took off out of site in secounds no noise.
5/25/85 21:30,Bethel,CT,Triangle,10 minutes,"Triangular lint formation over Bethel, CT."
4/1/85 20:00,Weston,CT,Other,45 minutes,"Dome shaped object in Weston, CT. Spring 1985"
8/15/84 21:00,Stamford,CT,Disk,1-2 minutes,"Dear Mr. Davenport, I heard you on the Clyde Lewis Show on March 27th, 2014 and I was so elated to hear you wanted UFO experiences of t"
7/31/84 22:00,Middlebury,CT,Other,15 mins,"Sun. July 31, 1984 10-pm sighting Middlebury CT over Police tower I-84 next to South St. arch bridge"
7/31/84 22:00,Middlebury,CT,Other,15 minutes,"I-84 sighting summer Sunday July 31, 1984 at the arch bridge, Middlebury CT 10 pm 15 mins"
6/30/84 22:00,Milford,CT,Sphere,30 min.,We saw a sphere hovering at treetop level. It was huge and made no sound or reflection on the water below.
6/1/84 22:00,Tolland,CT,Triangle,5 min,"The triangular thing was slowly gliding just above the tree, (about 3 stories high) during the summer of 1984. It also was the size of"
4/15/84,Branford,CT,Egg,6-7 minutes,Colorful section off egg-shaped craft 14 ft.
9/15/83 21:00,Stratford,CT,Triangle,45 minutes,V shaped UFO tracked for miles by Ct residents (Hudson Valley Connected)
8/21/83 22:50,New Haven,CT,Sphere,15-20 min,Object next to Tweed New haven airport at tree level. Viewed by most residents of Stewart Street
8/15/83 21:00,Hartford,CT,Fireball,seconds,fireball at night went under car on highway.
7/24/83 20:47,Cromwell,CT,Light,10,Was driving home from work and noticed what I thought was a plane in the sky and I realize it wasn't flying like a plane would fly. It
10/7/82 23:00,New Haven,CT,Triangle,10 minutes,"I, and another individual, observed a triangular-shaped, multi-colored, silent object slowly traverse the night sky of New Haven, Conn."
7/5/82 00:00,Madison,CT,Light,30 mins,Gigantic mass of light lit up the bay then followed me and split into two shooting lights over my head
5/20/82 20:00,Cheshire,CT,Unknown,20 minutes,A sighting of the Hudson Valley UFO
6/30/81 12:00,Manchester,CT,Sphere,10-20,"North/NorthWest bound UFO at approx 600-1000 MPH over Manchester, CT 1980-1981"
10/15/80 19:00,Avon,CT,Disk,1 minute,A huge lit-up craft various colors of lights at tree top level traveling at a very slow speed (10 mph) over our heads .
9/15/80 23:00,Bridgeport,CT,Triangle,5 minutes,I was sitting on my front porch and noticed a bright light in the distance over the trees. I mentioned it to my fiance and he said it w
7/10/80 21:00,Norwalk,CT,Oval,10-15 seconds,multi colored lights over some trees near downtown norwalk ct.
7/1/80 21:30,Plainfield,CT,Circle,10-15 seconds,Circular UFO with lights around outer edge in night sky
6/18/80 22:00,Berlin,CT,Light,20 seconds,Round white light moving at animatedly fast rates. ((anonymous report))
6/1/80 20:00,Bethel,CT,Other,10 seconds,light seperated into four parts and flew away at right angles
5/10/80 13:00,Milford,CT,Other,3 hours,"Strange craft over house, possible abduction"
3/1/80 00:30,Oxford,CT,Cigar,2 Minutes,Large Cigar shaped object very close.
11/1/79 16:30,Meriden,CT,Light,2mins,I was 14 years old and lived at Sidehill Rd.I had just finished supper and decided to go up the street to my friends house at the top o
10/15/78,Greenwich,CT,Circle,15 minutes,Had no control on tv. ash tray killd itself. the obkect was one big light.
8/30/78 01:00,Avon,CT,Rectangle,10 Minutes,Driving early AM in Avon Ct. I spotted an object fifty feet in the air as large as a house.
8/19/78 01:00,New Britain,CT,Fireball,15 seconds,Two Fireballs.
1/22/78 22:00,Meriden,CT,Diamond,10 minutes,amazing diamond shape craft at low altitude seeminly moving too slow to stay aloft
10/16/77 18:00,East Haven,CT,Disk,1 minute,Weather or NOT a Balloon!!!
8/7/77 20:30,Branford,CT,Disk,not sure,"Similar ""dream"" to posting on 1/1/77 in CT."
8/1/77 19:00,Fairfield,CT,Other,30 seconds,"In my youth, my friend and I witnessed an inverted, glowing teacup hovering over Fairfield University campus."
7/25/77 20:00,Danbury,CT,Disk,5 minutes,Close up sighting of UFO saucer over house at about 100 feet altitude.
6/1/77 20:00,Meriden,CT,Oval,Approx. 15 mins.,"Large unidentified object seen in the sky in Meriden, Connecticut in the late 1970's."
5/1/77,Bridgeport,CT,Disk,half an hour or more,"The craft was HUGE! Its diameter was big enough to fit a couple of good sized houses under it. Had windows, all the way around the to"
1/1/77 02:30,New Canaan,CT,,2-3 years,possible abductions when I was a kid living in Ct. in the middle of the night i would be forcibly floated out of house by short people
12/15/76 19:00,Seymour,CT,Disk,10-15 mins,Saw a silver disk with white lights move slowly then hover just above treeline and then it disappeared
12/15/76 19:00,Seymour,CT,Disk,10-15 minutes,Saw a silver disk with white lights move slowly then hover just above treeline and then it disappeared.
12/3/76 15:30,Milford,CT,Disk,2 hours,Saw five craft and observed signaling after work.
6/1/76 16:00,Meriden,CT,Unknown,30 sec,Saw a BIG unknown object in the sky several days or weeks after seeing a smaller object that confounded me. It looked similar to the s
6/1/76 12:00,Meridien,CT,Other,15 minutes,I was walking home from a friends house in chamberlin heights to my house on springdale ave I heard a humming sound I looked up and saw
5/20/76 22:00,Enfield,CT,Triangle,15min,two objects came together in the sky.
5/17/76 02:00,Ridgefield,CT,Unknown,10-15 minutes,Saw individuals that were not human.
5/16/76 20:00,Newtown,CT,Fireball,5 minutes,meteor like object about 20 feet from us
10/30/75 21:00,Kent,CT,Circle,10 seconds,Very low flying object with spinning multicolors. Craft did not seem to spin and had fire coming from rear. Low muffled fire sound.
10/17/75 19:00,Greenwich,CT,Circle,10 minuts,i made me feel it was a living thing. that it was alive
10/15/75,Greenwich,CT,Light,not sure,It was a living thing.
9/23/75 02:00,Weston,CT,Circle,5 MINS,BRIGHT LIGHT WATCHING US SLEEP 2:00 AM THEN GONE HIGH RATE OF SPEED WESTON CT PRIVATE HOME
9/10/75 19:45,Meriden,CT,Disk,2 Hours?,A very large yellow-orange disk hovered above the trees before appearing to degrade to a small round white light as it flew away. There
8/1/75 13:00,Bantam,CT,Circle,10 minutes,Circular object with White around it and yellow in the middle.
7/10/75 19:00,Marlborough,CT,Disk,30 Minutes,UFO sighting of a mother ship over our secluded country farm house.
7/10/75 01:00,Manchester,CT,Unknown,30-60 min,"Nightime visitation in Connecticut-1973; this was a probable abduction.

500 Lights On Object0: Yes"
6/30/75 00:00,Greenwich,CT,Sphere,30 seconds,this was a long time ago about 1974-1976 dont know. then i found this site and decided to report it
6/15/75 18:30,Riverside,CT,Disk,2 minutes,Hovering saucer seen during daylight by many witnesses
4/1/75 23:00,Waterford,CT,Circle,40 minutes,A Summer Date in July 1979 Near Millstome Power Plant
8/23/74 19:30,Bridgeport (pond flowing out of Remington Arms compound),CT,Triangle,about 3 hours of lost tim,"2 girls lose track of time while singing ""Octopus's Garden"" and taking a short cut through the woods around a pond after seeing a UFO !"
8/8/74 03:00,East Haven,CT,Light,1 minute,Police officers observe UFO 2 nights consecutively in August of 1974
8/1/74 03:00,Wilton,CT,Cylinder,2 minutes,I was anywhere from 6 to eight years old when it happened. I was awakened from bed by bright lights and low rumbling noise. I looked
7/25/74 21:00,Bridgeport,CT,Circle,5 mins.,"Saw a huge round object hovering with red light in center,no sound.Took off at a high rate and disappeared"
6/1/74 22:30,Madison,CT,Sphere,45 minutes,Event 1) Glowing sphere tracing shoreline and crashed into the water. Event 2) Datona Beach FL. Flat hourglass shaped black craft off
10/10/73 19:00,Niantic,CT,Disk,20-30 MIN,"Oh, what a night ! Two (2) saucer-shaped, glowing green objects and one (1) brilliantly glowing sphere gliding over the lake."
7/12/73 00:00,Norwalk,CT,Cigar,15 min,"Strange lights in Norwalk, CT"
3/15/73 17:00,Hartford,CT,Triangle,minute,wedge shaped objects flying in formation over hood of car at dusk while driving on highway.
8/14/72 06:00,Milford,CT,Circle,5 minutes,"Childhood experience in Milford, CT"
7/12/72 12:15,Southington,CT,Disk,15 minutes,Connecticut Siting - Daylight - 2 Silver and Black Saucers - Separated but moving as if they were one.
6/15/72 08:30,Torrington,CT,Disk,10-20 seconds,Close-up sighting of a flying saucer.
10/29/71 16:00,Bristol,CT,Triangle,5min.,very large object seen over the west end
10/15/71 20:30,Litchfield,CT,Circle,6min aprox,Mothership over Litchfield CT
10/13/71 21:00,Bristol,CT,Disk,10min.,"i was just a baby up at fallmount,past central high school,wolcott st..i was told by my family dad,mom and 4 brother that when i was ju"
7/20/71 21:00,Manchester,CT,Light,5 minutes,Bue lights in Manchester Ct. Sky 1971
12/20/70 17:00,Meriden,CT,Unknown,10 minutes,My parents & I just sat down for dinner when my Aunt came over to say she see's a funny thing in the sky . itm was dark already because
7/15/70 19:00,South Windsor,CT,Oval,5 min.,UFO hovering over potato field behind my girlfriends house
6/15/70 13:00,Milford,CT,Disk,3 minutes,Witnessed a silver disk in 1970
12/23/69 18:00,Middletown,CT,Circle,1 minute,i think the year was 1969 and im possitive it was in the winter because i was slideing down our driveway. i have been trying to find in
