date_time,city,state,shape,duration,summary
1/11/97 05:00,St. Cloud,MN,pyramid,2 min.,Right when me and my friend left the my housewe saw a bright green glowing object thatlooked like a 4 sided pyrimid then after about2 m
12/9/96 23:15,Hastings,MN,Triangle,Approx.15,On the night of December 8th 1996 at 11.15 pm (central) a triangular shaped object appeared in the sky and hovered in the air for a du
9/11/96 22:45,Arden Hills,MN,Light,,A bright white light was seen in the night sky. It quickly darted over to the north stopped and then took off back south and suddenly
8/22/96 13:00,Orr,MN,Rectangle,14 min,The sighting took place outside of a northern Minnesota town. The cabin we were at was located at a lake. I was out on the lake taking
8/18/96 03:18,Coon Rapids,MN,Other,1 minute,A V shaped craft with amber colored lights that was a big as a football field heading west towards Anoka Minnesota on August 18 1996.
8/1/96 20:00,Hastings,MN,Flash,3 seconds,Super bright white blinding light.
7/30/96 01:30,Winona (about 30 miles NW of),MN,Flash,1-2 min,The lights followed alongside the car
7/25/96 01:30,Rush City,MN,Unknown,15-20 min,Possible prior sighting similar to 16 Feb 2004 Amityville NY
6/15/96 07:30,Buhl,MN,Rectangle,5 minutes,Saw flying rectangle that reflected sunrise colors
4/22/96 03:15,Rochester,MN,,45 min.,"Woman sees ""bnright whitish-gold light"" hovering in sky. Two smaller lights on either side."
4/14/96 02:10,Wyoming,MN,,45 sec.,"Man 3 neighbors witness ""huge"" cluster of amber lights pass slowly from SW to NE. Sky crystal clear. Steady pace no noise."
4/14/96 02:05,St. Cloud,MN,,1 minute,"Man delivering newspapers sees large ""trapezoid of very bright amber lights w/ strobes"" pass slowly overhead SW to NE. Silent."
4/14/96 02:00,Minneapolis,MN,,,Minneapolis FAA Center repts. calls from MI State Patrol regarding bizarre aerial event over Cheboygan & other nearby towns.
2/14/96 21:30,Miltona,MN,Circle,20minutes,Circular object follows car 4 witnesses.
2/14/96 18:30,Parkers Prairie,MN,Circle,20 minutes,"UFO chases car 8 miles. 4 witnesses. Several sightings afterward.

500 Lights On Object0: Yes"
1/15/96 02:30,Hill City,MN,Oval,30 mins,Something odd scared the hell out of me and I swear to god it was real
11/10/95 20:00,Embarrass,MN,Disk,1-3 mins,craft sighted hovering over trees in rural minnesota
10/2/95 19:50,Farmington,MN,,5 sec.,Man witnesses very small VERY bright light descending rapidly in NE sky. Approx. 1/10 diameter of moon.
8/19/95 01:15,Forest Lake,MN,,,Man wakes up w/ 2 strange cuts on cheek. Recalls recurring dream. Calls sheriff's office. Sends photos of cuts.
6/29/95 22:45,Mankato,MN,Other,2-3 min,Ball lightning phenom
6/24/95 22:45,Sibley County,MN,,5 min.,Older woman alerted by barking dogs. Sees multiple bizarre bright colored spheres floating across farmyard. 2nd sighting.
5/30/95 04:45,Byron,MN,,105 min.,"Man witnesses bright obj. in E sky. It moves ""strangely fast"" approached second ""star"" rose very quickly disappeared. Alarmed."
1/17/95 23:45,Moorehead,MN,,30 min.,Man wife and two police officers observe two red lights in night sky. Obj. followed a small aircraft.
12/17/94 18:30,Chaska,MN,Oval,3 minutes,Sphere above the horizon ejecting smaller spheres
4/1/94 20:00,Faribault,MN,Fireball,3-4 sec,Observed a green fireball flying 30 ft above and along a river. It flew parallel to the terrain and emitted a long tall w/smoke & spark
7/15/93 19:00,Minneapolis,MN,Triangle,1 Minute?,Giant triangle-shaped craft at very low altitude right over North Minneapolis
7/10/93 23:45,Little Fork,MN,Other,10 minutes,There was a large bright white steady light that I could see behind the trees. At first I thought it was an airplane but the light nev
5/17/93 22:30,Northfield,MN,Oval,3 - 5 sec.,Oval luminous object traveling north at tremendous speed. Elongated at exceleration. Was not transparent. Sky: unlimitedclear visib
2/15/93 01:30,Zimmerman,MN,Light,10 seconds,very long row of red lights above gravel pit horizon
10/1/92 22:00,Stanchfield,MN,Circle,10 minutes,Saw hovering lights above farm when i was 16.
9/25/92 21:30,Golden Valley,MN,Flash,2.5 hours,A flashing bright white light hovered over my neighborhood for over 2 hours.
9/15/92 21:30,Golden Valley,MN,Flash,2.5 hours,A strobe light flashed for 2 1/2 hours over a neighbor's house.
7/15/92 01:30,Duluth,MN,Other,<5 sec.,luminous orange half-disk winks on then off
7/15/92 00:30,Carlton,MN,Circle,30 seconds,Extremely low UfO with lights on outer perimeter in Blackhoof by berry farm. It was frightening to see.
4/13/92 01:00,Ely,MN,Light,roughly 1 min.,Sattelite objects moving at random across the sky  at speeds never seen before.
7/1/91 22:30,Elk River,MN,Light,2 minutes,Basketball sized orb of light burst with intensity after about 2 minutes then disappeared.
6/1/91 22:30,South Saint Paul,MN,Triangle,90 seconds,It was huge  black  with lights and totally silent and triangle shaped
5/20/91 21:00,Northfield,MN,Formation,8 minutes,7 UFOs flying in a train formation seen in Northfield MN 1991
3/1/91 04:30,Minneapolis,MN,Egg,10 minutes,5-6 silver egg-shaped craft desending one by one at early sunrise on Lake Calhoun in Minneapolis.
12/24/90 21:00,Wayzata,MN,Light,15-20,ON CHRISTMAS EVE 1990 MY GRANDPA WAS TAKING ME HOME AFTER A CHRISTMAS PARTY. AS HE WAS DRIVING HE SAW SOMETHING IN THE AIR. HE PULLED
9/15/90 22:30,Cloquet/Duluth,MN,Triangle,2 minutes,Large triangle object moving slowly West from Duluth MN
7/1/90 22:00,Mankato,MN,Oval,10 minutes,my girfriend and i saw an opaque outline of an oval elongated object with lights foreward midship and aft dissappear within an instant
6/15/90 23:00,Columbia Heights,MN,Unknown,1-2 min.,Something floated by me no sound no wind!
1/1/90,Minneapolis,MN,,,"Man reports seeing 5x objects connected by ""a straight line"" sometime during l990."
7/31/89 21:15,Garrison,MN,Formation,30 minutes,21:30; 24 lights looking like satellites on a trajectory in steady succession. ((Starlink satellites))
6/10/88 03:00,Eden Prairie,MN,Light,30 Seconds,Woke up at 300 am  compelled to go over to window bright star light approaches windowshade.
6/1/88 19:00,Mankato,MN,Other,10 minutes,black submarine shapes oject at ligh speed and orange blasts
5/24/88 14:00,Ada,MN,Cigar,1.5 seconds,Cigar shaped craft over farmland
2/8/88 00:10,Brooklyn Park,MN,Cylinder,3 min,In Brookyln Park MN late at night a silver matalic cylindrical object floated past our window.
1/25/88 04:00,Duluth,MN,Triangle,unknown,In the early morning on a winter day when I was younger my friends and I had a sleep over and one of my friends had a paper route so
10/11/87 21:30,Minnetonka,MN,Light,30 seconds,White light moves west to east suddenly stops then moves south at a high rate of speed.
7/25/87 14:50,White Bear Lake,MN,Disk,2 minutes,It was a good daytime sighting. We both saw the same thing.
7/12/87 15:00,White Bear Lake,MN,Disk,20 minutes,True Minnesota Sighting July 1987
5/22/87 23:30,Minneapolis,MN,Light,2 minutes,On 3-19-19 at 11:30 pm (CST) I viewed a &quot;star&quot; whose form was constantly changing emitting points of light then fusing back
4/21/87 22:30,Hibbing,MN,Circle,15 min.,we saw a strange light in the sky so we pulled over to the side of the road and watched in amazment as it moved with lighting speed
8/15/86 23:30,Lanesboro,MN,Circle,15 minutes,I lived in the country at this time. Was in my kitchen and heard a loud sound like a motor or engine. Very loud. Went to my door to loo
8/1/85 13:00,Alexandria,MN,Triangle,Unknown,Blocked Memory
6/1/85 18:00,Bemidji,MN,Triangle,5 seconds,Triangular shaped object seen over rural road
6/15/84 19:00,Ely,MN,Diamond,1 hour +,close encounter of the 5th kind (interaction with being from ufo)
5/5/84 22:00,Cloquet,MN,Other,1hr55min,Myself a friend two 9-yr old children watched a pulsating craft hover over the St.Louis River in Cloquet just at the edge of town.
5/1/84 20:00,Burnsville,MN,Rectangle,5 mins.,Enormous Rectangle object with rows of red and white lights
10/31/83 19:35,Brookston,MN,Other,Several minutes,"40-50 close ""satellites"" on a NE track March 6th 2020.... ((Starlink satellites))"
6/15/83 22:30,Red Wing,MN,Triangle,15 Minutes,Triangular UFO in EARLY 1980's...
6/15/83 22:00,St. Paul Park,MN,Triangle,1 min,black triangle flew silently overhead at tree top level
5/2/83 09:00,Minneapolis,MN,Disk,5',Un vieux témoignage
10/31/82 18:30,Dilworth,MN,Other,1 minute,Older sister and I witnessed 3 orange glowing bell shaped shaped objects in northern sky. No sound.
8/1/82 19:00,Burnsville,MN,Light,2 min,Small bright-white light disappears into another larger diffuse light (at sunset).
9/29/81 00:00,Edina,MN,Disk,1 hour,I am an extraterrestrial human being. The spacecraft that I came from is referenced by numerous cultures around the earth. From the anc
6/1/81 22:00,South St. Paul,MN,Chevron,15-20 mns.,Golden Boomerang Object Circling Above South St. Paul MN in Early 80s
6/1/81 19:00,South Saint Paul,MN,Chevron,20 mins,UFO seen above house with no noise and lights and did not hit power lines some how. Unbelivable sight especially as a young kid.
1/19/81 21:30,Wilmont (south of),MN,Light,5 to 7 minutes,Coming home from a school event I noticed a light in the northern sky. It was bright white with red flashes moving slowly upward...
9/27/80 21:00,St. Paul,MN,Light,2 hrs,ufo encounter with missing time
8/30/80 16:00,Rush City,MN,Unknown,30 minutes,Space suit looking things and object in the woods
7/10/80 22:00,Knife River,MN,,4 seconds,Day light at night
7/4/80 22:00,St. Paul,MN,Oval,30 minutes,Fireworks and UFO MN State Fair Grounds July 4th late 70's early 80's.
6/1/80 18:00,Andover,MN,Disk,20 minutes,I heard a humming noise craft hovered for 20 minutes then zipped away about 1/4 mile hovered again then dissappeared.
5/15/80 22:00,St. Cloud,MN,Other,3 minutes,Saturn shaped U.F.O.
5/15/80 00:30,McIntosh,MN,Disk,10 minutes,I now make sure the boat trailer lights always work
10/15/79 19:35,Bemidji,MN,Unknown,25 minutes,UFO drone watching a football game.
9/29/79 10:00,New Brighton,MN,Disk,10 Minutes,A close encounter with some backup.
9/25/79 20:30,Cottage Grove,MN,Circle,5 minutes,Saucer shape in city of Cottage GroveMN seen for 5 minutes
6/29/79 22:45,St. Paul,MN,Light,10 seconds,watched a yellow pt of light drop strt down it stopped at roughly 45 deg l.o.s. to hor. it stopped hovered a sec or two then apparen
11/21/78 23:45,North Branch (south of),MN,Rectangle,5 minutes,That thing was not built around here
8/15/78 13:00,Rochester,MN,Unknown,30 minutes,Streaking white dots
7/1/78 00:30,Edina,MN,Triangle,2.5 minutes,7/1/78 01:00hours Edina/Minneapolis. MN. single very slow moving black triagle 2 min visible
6/15/78 18:00,Zimmerman (3 miles east of),MN,Teardrop,10 minutes,Was it childhood imagination or real?
6/15/78 00:30,Appleton,MN,Light,1 hour,I woke up and saw it hovering noiseless over the neighbors horses and the highway. I awoke the whole family
8/15/77 01:00,Rockford,MN,Unknown,2+hrs,This is no joke I'm 47 years old have a good business
8/10/77 21:10,Minneapolis,MN,Disk,1 minute,Saucer Shaped Craft Late 70's in suburban Minneapolis around 9pm. seen at extremely close range of 40 feet
5/15/77 23:00,Minneapolis,MN,Unknown,10 min. +,The red and green lights were in a triangular configuration and just hovered above the airport with no sound
12/12/76 21:00,Minnetonka,MN,Disk,1-2 minutes,Disc shaped object silent with 2 search light beams floating through airspace in Minnetonka Winter or 1976.
10/15/76 21:00,Eveleth,MN,Light,10-15 minutes,Lights above Eveleth Mn in mid 70's
9/27/76 03:00,St. Paul,MN,Unknown,1 hour or so,Their was a green fog. I saw what appeared to be an oval shaped object wrapped or swaddled in a somewhat goldish metallic material.
9/2/76 03:00,Moose Lake,MN,Disk,5 minutes?,Floating down the light beam
7/20/76 05:30,Roseville,MN,Rectangle,15 seconds,Saw something extraordinary
7/15/76 22:00,Pine City,MN,Oval,2 hours,stargazers looking at a beautiful sky full of stars on a perfectly clear night wittness several craft buzzing over Cross lake. One cra
6/30/76 21:00,Anoka,MN,Light,5 minutes,VERY LARGE OBJECT- WHITE LIGHT ILLUMINATING MY BACK YARD HOVERING ABOVE THE TREE LINE IN MY BACK YARD BACK YARD
6/15/76 03:00,Greenbush,MN,Circle,15 min,was wakened to a slowly rotating circular object that changed colors. Seen by my neighbor at the same time.
6/1/76 22:00,Mankato Area,MN,Light,20 minutes,Camping with Camp Fire Girls when an unnatural possibly extraterrestrial event occurred
12/26/75 20:00,New Britghton,MN,Sphere,8 minutes,bright light then red blue green lights came on then took off dim lights so fast in south east of state
7/15/75 18:30,Ramsey,MN,Disk,1-2 Minutes,Disk Shaped Craft Hovering over Farm
6/30/75 01:00,Fairmont,MN,Cigar,5 minutes,saw an extremely large cigar shaped ship moving slowly and very close to the ground.
6/20/75 12:00,Brainerd (near),MN,Cigar,2 Minutes,This is confirming the sighting from a previous post
6/20/75 02:00,East Grand Forks,MN,Light,5.sec,Has bothered me for years. I know what I saw. Cannot describe it here. I am 53 now and never will forget it. If you are interested in m
6/20/75 02:00,Brainerd (near),MN,Circle,15 minutes,Witnessed three circle of lights pulsating at times and stationary at first when moving moved at tremendeous speed and erratic moveme
6/15/75 20:00,Minneapolis,MN,Triangle,5 minutes,Sighting of triangle object and caveman (yeah I know--sounds like I am out of my mind but there were two of us)
6/1/75 23:00,Minneapolis,MN,Triangle,4 min,Large trinagular craft spotted over Mpls MN in 1975
1/15/75 16:00,Pipestone,MN,Sphere,5 minutes,1970's sighting of small UFO that hovered maneuvered split into two objects then rejoined and flew off.
10/1/74 20:00,Deerwood,MN,Unknown,2 seconds,Sighting 3 An incidence occurred in mid-October 1974. I picked my son up from wrestling practice in the evening after school. We live
7/21/74 22:30,Apple Valley/Burnsville,MN,Disk,Unknown,My background is with the Department of Defense Special Technical Operations. I do not wish to mention which company or location for ob
7/15/74 13:00,Vining,MN,Other,5 minutes,The date is approximate as it was long ago but I'll never forget. I was about 12 years old riding a minibike on a gravel road when an
6/20/74 16:00,Minneapolis,MN,Light,2to3minutes,It was a beautiful summer day and me and my close friend were walking my girlfriend home from school we were about 15 years old at the
