date_time,city,state,shape,duration,summary
10/1/06 19:45,Las Vegas,NV,Fireball,10 minutes,Three Fireballs in the Las Vegas sky flying in formation then becoming one fireball. ((NUFORC Note: Possible advertising lights? PD))
9/28/06 20:30,Henderson,NV,Other,4 Seconds,I was sitting in my back yard talking to a friend on the phone. The night was dark the moon was just over the west mountains and was
9/17/06 23:47,Pahrump,NV,Light,10 minutes plus,Moving Star-Type lights In the Sky
9/17/06 03:30,Las Vegas,NV,Chevron,.45 sec,boomerrang V -shaped object very large at height but close enough to distinguish that it was not commercial nor militaryas my experi
9/12/06 15:30,Mojave Desert,NV,Sphere,30min or more,2 silver spheres that dissepeard and came back all the time keeping the same posistion over mojave desert for 30min or more
9/2/06 22:00,Gerlach,NV,Light,15-20 sec.,LIGHTS -OVER- BURNING MAN 2006- DURING THE BURN!!!
8/27/06 21:30,Las Vegas,NV,Light,2 hours,Strange light in western sky over Las Vegas
8/24/06 10:30,Pahrump,NV,Cigar,5 seconds,2 of these objects looked to be chasing or following each other they were as low as the speed limit sign as i was driving down the str
7/17/06 21:04,Las Vegas,NV,Sphere,three seconds,A large orb the size of a man`s fully extended hand passed over central Las Vegas at 21:04 this evening during a period of heavy lightn
7/9/06 05:00,Las Vegas,NV,Disk,unknown,two discs above a mountain
7/4/06 14:00,Laughlin/Bullhead City,NV,Other,4min,Rotating Rounded Octogon sighted Independence day
6/19/06 11:40,Zephyr Cove,NV,Rectangle,3 min,Black triangle with one light at each end moving somewhat slow
6/15/06 15:00,Fallon,NV,Sphere,30 minutes+,UFO sighting east of Fallon NV at Navy target range B17. ((NUFORC Note: Witness is an air traffic controller. PD))
6/6/06 03:50,Las Vegas,NV,Unknown,15min,Three flying objects seen over Las Vegas
5/21/06 10:45,Las Vegas,NV,Sphere,15 minutes,Small white object over Las Vegas
5/2/06 01:30,Las Vegas,NV,Circle,5 minutes,5 objects travelling at high speed and fliying in patterns that would defy currently known limits.
5/1/06 14:30,Las Vegas,NV,Diamond,2min 30sec,Sighting from Stratisphere observation deck
4/28/06 21:35,Reno,NV,Formation,45 seconds,Group of four points of light moving in a deliberate and manner unconventional for aircraft or satellites
4/19/06 02:30,Las Vegas,NV,Light,about 2 hrs,Four short grayish black-eyed aliens appeared in my room.
3/23/06 19:25,Las Vegas,NV,Oval,2 – 3 minutes,Yellow Orange oval ring seen over the Northwest Las Vegas valley.
3/22/06 21:45,Las Vegas,NV,Light,<30 seconds,I was driving home and facing east I saw four lights all in a horizontal row the first one was brightest then the rest were not quite
3/4/06 16:00,Las Vegas,NV,Sphere,10 minutes,4 objects in the sky over Las Vegas. Very high and bright as stars in daylight.
3/2/06 15:30,Laughlin,NV,Other,2 minutes,Unusual daylight sighting at Laughlin Nevada during the Ufo Congress
2/20/06 15:00,Las Vegas,NV,Triangle,15 minutes,While walking south on the east side of 2'nd street between Ogden and Fremont street in Downtown las Vegas.. I noticed a black object
2/14/06 00:00,Pioche,NV,Disk,1 hour,getting used to seeing strange hovering (things) in the sky here in Nevada
2/4/06 04:00,Eureka,NV,Chevron,10 seconds,3 bright connected lights rose up in north then headed south gathering speed high overhead and sped straight south and over horizon in
2/3/06 09:30,Las Vegas (30 miles north of),NV,Other,3-5 min,I saw the object about a mile before we got to it it was standing perfectly still wide wing span and narrow vertically silver plates
12/22/05 17:00,Mesquite,NV,Changing,10 min,when below the clouds object appeared to change shapes looked black and something was emitted or dropped from object or craft
12/8/05 15:00,Las Vegas,NV,Circle,1 min,Large circular object hovering over mountain. It was visible directly forward while travelling on the I-15 southbound.
12/7/05 20:00,McDermott,NV,Unknown,30 seconds,UFO's are very active in the Oregon Nevada and Idaho area.
12/5/05 01:00,Los Alamos,NV,Disk,5 minutes,There were three saucer UFO's flying about in a triangle pattern. Lasted about 5 minutes.
11/5/05 00:05,North Las Vegas,NV,Fireball,2 seconds,Crashing UFO in las vegas
11/3/05 20:40,North Las Vegas,NV,Light,+- 5 mins,I was traveling south on I-15 at Mile Marker 66 just watching the road and looking up into the sky. I could see the Star or planet (i
10/31/05 05:11,Las Vegas,NV,Other,60 seconds,Light like a star that got brighter and brighter before a sudden fading and disappearance.
10/30/05 20:00,Rachel,NV,Other,45 minutes,AFTER ENJOYING A BURGER AT THE LITTLE ALI-INN…
10/27/05 03:00,Elko,NV,Light,light,Soild Beam of Light; Lazer
10/24/05 20:00,Ely (7 mi. south of),NV,Sphere,10 minutes,2 bright red lights south of ely
10/4/05 17:00,Winnemucca,NV,Circle,5 seconds,i am an oil painter so I take pictures of sunsets and clouds etc. The night of October 4th the sky was beautiful to the northeast of Wi
9/30/05 18:45,Reno,NV,Fireball,less than a minute,Fireball seen in sky over SE Reno.
9/29/05 04:07,Reno,NV,Chevron,10 seconds,Dimly lighted chevron object moving quickly over NW Reno.
9/24/05 09:30,Spring Creek,NV,Rectangle,unknown,rectangle object with plus and minus symbols was not seen until pix was enlarged.
9/22/05 21:00,Lareto (Baja Mexico),NV,Unknown,30 minutes,Bright Lights 30 miles North of Lareto Baja Mexico
9/21/05 07:00,Las Vegas,NV,Cone,30 minutes,Large glowing streak in sky with two strange objects.
9/5/05 19:55,Las Vegas,NV,,5 minutes,Three bright craft traveling at immense speeds at impossible trajectory variants displaying some type of cloaking capability.
8/30/05,Incline Village,NV,Cylinder,10 Min,rainbow color lights over Lake Tahoe area Cylinder object makes animals in area act strange and howel before apperance
8/25/05 18:00,Henderson,NV,Disk,5 minutes,Three stationary saucer shaped objects over Sunrise Mountain east side of Las Vegas NV August 2005.
8/15/05 22:00,Elko,NV,Unknown,15 second,2 lights performed a slingshot maneuver obtaining great speed shooting off in opposite directions.
8/15/05 02:00,Las Vegas,NV,Light,1-2 minutes,A formation of a dozen independent green lights moves across the night sky over Las Vegas.
8/14/05 13:30,Las Vegas,NV,Circle,Less than 5 minutes from,It was almost like we were being watched and once it knew we were aware of it's presence and that I was going for my camera it took of
8/12/05 05:20,Reno,NV,Light,at least 20 minutes,I saw three strange lights moving erratically over the foothills behind my house departing in different directions at different times.
7/15/05 22:45,Las Vegas,NV,Light,1 min,Balls of light in the shape of a triangle
7/6/05 23:00,Rachel,NV,Light,4 minutes,Lights in sky East of Rachel Nv
6/30/05 21:00,Sun Valley,NV,Other,20 Seconds,A Ball of red and orange with a tail like a comet kept up with my car. My son and I saw it.
6/30/05 19:00,Sun Valley,NV,Fireball,10 seconds,There was no sound from this basketball size thing.
6/9/05 17:00,Henderson/Las Vegas,NV,Other,5 minutes,Flying smoke cloudy looking image flying around in henderson nv
6/5/05 21:35,Yerington,NV,Cylinder,2-5 seconds,BLUE GREEN Cylinder/Bullet object with RED aura seen over Yerington Nevada
6/1/05 21:00,,NV,Circle,10- 20 minutes,((NUFORC Note: Probable hoax. PD)) Unbelievable lights in the sky. at least 60 lights in circle formations.
5/30/05 11:00,North Las Vegas,NV,Sphere,6 hours,3 White spheres in Las Vegas on memorial day.
5/21/05 22:00,Warm Springs,NV,Light,8 seconds,Large bright blue-white lights tracking in formation with our car
5/20/05 20:03,Henderson,NV,Sphere,1 min 27 sec,Six photos of unusal object at sunset on May 20th 05.
5/15/05 20:55,Las Vegas,NV,Light,>1 min,looked like a sattelite in speedshape and color
5/15/05 00:57,Las Vegas,NV,Triangle,30 seconds,Huge glowing triangle flying over route 215 in Las Vegas NV
4/18/05 13:00,Las Vegas,NV,Disk,A minute or less,Looking north in Las Vegas I saw a grey disc moving erratically which vanished on a straight incline after less than a minute.
4/13/05 13:00,Las Vegas (near),NV,Light,45 seconds,Flashing sphere changes to black disk
4/6/05 21:30,Reno,NV,Light,3.5 hours,Lights north over Reno
4/1/05 21:00,Lake Las Vegas Henderson,NV,Light,20 minutes,These flew in formation surveying me alone camping in the Nevada desert
3/25/05 23:30,Las Vegas (east of),NV,Light,30 seconds,Sudden lights east of Vegas
3/22/05 16:00,Reno,NV,Oval,a few seconds,White oval shaped object disappeard suddenly. Another sighting more recently same kind of object.
3/19/05 23:00,,NV,Changing,,Hi this isn't an actual sighting but rather a warning. I take this subject matter seriously and a message board I visit recently beg
3/15/05 21:00,Las Vegas,NV,Other,4min,it came above us twicein the same pattern in a matter of seconds.
3/13/05 01:30,Boulder City,NV,Triangle,10 seconds,Black Triangle With Dim Lights
3/9/05 22:15,Las Vegas,NV,Triangle,45 minutes,Alot of activity north of Las Vegas
3/1/05 22:15,Las Vegas,NV,Triangle,1.5 to2 secs,"Trianglular Shaped appeared to be metallic. No lights on craft..It was illuminated by the light from below. It seemed to have ""Stream"
2/27/05 00:00,Reno,NV,Unknown,1 hour + 25 min,A color-changing spark-like migrating light in the western sky -- seen in Reno NV ((NUFORC Note: Possibly Sirius. PD))
2/26/05 18:34,Nevada (rural desert),NV,Disk,1-2 minutes,nellis test range/ area 51 discs
2/26/05 14:46,Incline Village,NV,Unknown,5 mins.,Unknown light/disc over Incline Village NV - Disc changed color from white to red/spinning rainbow color then disappeared after 5 min
2/18/05 05:31,Beatty,NV,Formation,17 minutes,"Longitude: 116.7 W Latitude: 36.9 N I'm a commercial pilot for United Airways Flight 17.

I took off from Las Vegas International t"
2/18/05 03:00,Las Vegas,NV,Triangle,8 minutes,SIGHTED IN LAS VEGAS DESERT.....
2/10/05 21:30,Reno,NV,Fireball,5 seconds,Blue-white fireball comes down on Reno Nevada
1/20/05 12:00,Henderson,NV,Triangle,3:00 min.,The craft was high and large with a wind breaze as it just sits there.i was takeing out the trash and my hands were slippery and greacy
1/15/05 10:00,Searchlight,NV,Other,5 to 7 sec.,Odd looking Nevada daylight sighting.
1/15/05 00:00,Las Vegas,NV,Other,party,It was about midnight we were having fun playing around then it happened ((NUFORC Note: Note a serious report we suspect. PD))
1/1/05 00:05,Las Vegas,NV,Oval,5 seconds,I had never seen such speed of an object up on the sky.
12/3/04 20:30,Winnemucca,NV,Triangle,10 seconds,Viewed a large V shaped pattern of square lights moving quickly overhead from NE to SW.
11/24/04 20:00,Nevada (above; in flight; 37000 ft.),NV,Unknown,40 Minutes,Starlike objects made impossible maneuvers while I was on a flight at 37000 feet
11/19/04 23:00,Las Vegas,NV,Light,5 hours,On or about this date i caught a freght train out of las vegas as i was leaveing town headed west towards la i noticed that the light
11/13/04 15:00,Las Vegas,NV,Oval,don't know,In 1965 at Fort Lewis Wa. me and 2 other soldiers saw 3 circle shaped glowing Ufo's in the night sky.
11/2/04 03:00,Las Vegas,NV,Teardrop,3-5 min,Large fireball shape moving from east to west over the mtns. Noticed aircraft above it from a distance
10/28/04 20:25,Area 51 (west of),NV,Fireball,10 seconds,Two fire balls entering earths atmosphere.
10/26/04 20:00,Vya,NV,Fireball,5-10 minutes,Multiple Fireballs in the sky
10/14/04 14:20,Reno,NV,Changing,2 hours,White snake -like plume with objects on either end
10/1/04 17:00,Las Vegas,NV,Cylinder,A few seconds,((HOAX??)) Short encounter with space craft on my way into my parking lot area.
9/4/04,Pyramid Lake,NV,Light,03:am-6:am,Sept 4 2004 sighting of a light over Pyramid Lake Nevada. light was sitting over the lake floating above the water. I watched
8/29/04 11:00,Pahrump,NV,Other,3 to4 mins,IT WAS A BOOMARANG SHAPE NO MARKING ON THE UNDERSIDEWHITE IN COLOR NO LANDING GEARS AND NO FLAPS HAS LIGHT ON THE EDGES MADE NO SOUND
8/17/04 21:45,Fallon,NV,Light,1 minute,The object was flashing white light while moving one direction then changed direction and disappeared
8/5/04 22:45,Sparks,NV,Other,2 hours,1small steady light splitting into 6 with circulating lights on bottom.
8/5/04 22:08,Reno,NV,Formation,3 minutes,Possibly huge craft two red lights flying over Reno.
8/5/04 21:00,Sparks,NV,Disk,2 hours,Objects in the sky give terrific light show!!! (Venus??)
7/26/04 17:38,Henderson,NV,Sphere,40 seconds,It was a partly cloudy sky when my brothers and cousin saw 8 white spheres flying crazy around 1 sphere but when I called my mom out t
7/21/04 12:45,Reno,NV,Disk,20 minutes,At about 12:45pm on July 21st this year two close friends and I were on my back patio smoking when one of my friends spotted something
7/13/04 02:00,Reno,NV,Light,3 hours,there was colored lights crossing back and forth across the navada mountains and a bright blue flame in a field
7/10/04 21:20,Las Vegas,NV,Sphere,1 minute,A glowing balloon-like object with a slight orange glow moving across the sky.
7/9/04 21:15,Reno,NV,Light,10 minutes,two bright lights were fading in and out and sped off at incredible speeds
7/6/04 02:00,Las Vegas,NV,Triangle,5-10 minutes,black triangle rose above mountaintops hovered and shot off at very high speed returned minutes later and landed near the same spot
7/5/04 23:00,Sparks,NV,Circle,6 minutes,Bright white circle object that dimed and started to blink red and white dissapeared!
7/3/04 13:00,Las Vegas,NV,Unknown,Dunno,Unknown object over mountain ridge.
7/2/04 22:30,Rachel,NV,Triangle,25 min,triangular lights over rachel nevada
6/30/04 17:55,Las Vegas,NV,Circle,3-5 second,An alien space or an u.f.o that is not an alien space craft.
6/25/04 22:00,Reno,NV,Sphere,at home,While looking out my living room I saw a glowing red UFO come down and land on a few branchs then flew off northwards at high speeds
6/25/04 14:45,,NV,Light,10 seconds,These orange lights that have been spotted lately...these seem to be the exact same lights I saw over the Wendover Nevada airport and
6/19/04 04:52,Henderson,NV,Circle,20 seconds,ROYAL BLUE BALL WITH SMALL ORANGE BALLS WITH THICK RED FIRE STREAK
6/19/04 04:30,Mesquite,NV,Flash,5 seconds,Bright flashes from a streaking object light up the sky and leave a large smoke trail over Mesquite Nevada.
6/4/04 23:15,Reno,NV,Light,2 minutes,Satellite looking object making right angle turn
6/2/04 19:00,Pahrump,NV,Oval,,Frist we did not see them or hear them. I have a digital Binocular camera. been taken pictures for about a month with it and never an
6/2/04 18:00,Pahrump,NV,Formation,1 hour,didn't see anythign nor did we hear anything but there they were.
5/29/04 22:00,Sparks,NV,Circle,40 seconds,Red light
5/26/04 16:00,Henderson,NV,Other,20 min.,i was entering my house when i noticed what appeared to be awindblown sheet around 250to300 yds. in the sky. on second glance ifigured
5/20/04 23:25,,NV,Light,45 min,red light in sky move from one place to another and come together and make a big red ball
5/7/04 21:00,Nevada (on a highway in),NV,Triangle,10 minutes,just read this
5/5/04 23:30,l.as Vegas,NV,Teardrop,1min,Are you guys sure you don't work for the Government perhaps the Air Force? To you every sighting is venus. Well if venus crashes i
5/5/04 19:00,Laughlin,NV,Other,3 minutes,Laughlin Nev 2004 sighting of bomerange of multiple round shapes reflecting lights from River Palm Hotel
5/2/04 03:00,Battle Mountain,NV,Sphere,30 minutes,Orb chased our car for miles on Junction HWY 305 outside Battle Mountain Nevada  attempted abduction?
5/1/04 22:00,Las Vegas,NV,Light,1 minute,Several floating lights joined in a strange V shape formation on the Las Vegas strip.
4/23/04 21:00,Henderson,NV,Light,2 minutes,Red light over Lake Mead viewed from Henderson Nevada.
4/4/04 15:45,Las Vegas,NV,Other,10 minutes,Giant dark brown caterpillar-like object wiggles its way across the sky as it floats high above Las Vegas
