date_time,city,state,shape,duration,summary
6/30/93 00:00,Perry Hall,MD,Oval,30 minutes,Old sighting of 4 large oval-shaped crafts very low in sky witnessed by several people.
6/15/93 00:00,Rockville,MD,Teardrop,2-3 minutes,My friend and I were in the third grade and we were sleeping in my back yard when the craft flew over down and to the right of the circ
6/11/93 01:00,Lusby,MD,Other,9 hours,Possible alien encounter and or abduction in 1993.
6/1/93 14:00,Severna Park,MD,Fireball,9 seconds,Flaming object cross an open area between two tree lines the object was just above the tree tops which are 60 to 100 feet tall. The ob
6/1/93 06:30,Crofton,MD,Other,1 minutes or less,Blimp shaped craft with lights and orange glowing bottom.
9/12/92 19:00,Hancock,MD,Triangle,20 minutes,The triangle craft hovered silently just over the tree line. It was just before dark and the sky was clear.
7/30/92 22:00,Takoma Park,MD,Disk,2 min.,A huge disc with rotating iridescent flashing lights (as a strip around the craft) swooped in and hovered above us.
3/15/92 19:00,Boonsboro,MD,Cigar,10 minutes,Approx.3/15/92 an object with lights was hovering at tree level silent and no downdraft over my car as I parked to observe it.
6/6/91 23:00,College Park,MD,Other,30 min.,heavy looking object; stationary; hovering and very loud
3/7/91 09:00,Annapolis,MD,Triangle,10sec,I first looked out the window and saw 10 black triangular objects in an eye formation. near a radio tower and I and the other 3 memb
12/15/90 00:30,Ocean City,MD,Oval,3 hours,2 hovering discs probing ocean water
10/31/90 18:30,Friendship,MD,Disk,30seconds to 1 minute,I saw a saucer shaped somewhat transparent object moving through the air very slowly about 200 feet from my house for about 1 minute.
10/13/90 16:00,Rising Sun,MD,Sphere,10 minutes,These were four brightly luminous objects observed in the broad daylight. They were lined up in a row-vertically. They were all spher
7/20/90 22:00,Ocean City,MD,Other,30 minutes,I posted on 8/7/07 a sighting that had occurred on 4/11/1977 I had also wanted to post another sighting that had occurred the summer o
7/15/90 23:30,Glenelg,MD,Light,2 minutes,silent light seen floating in sky in July of 1990
7/15/90 02:00,Glen Burnie,MD,Light,15 MINUTES,BRILLIANT ROUND LIGHT 200 FEET AWAY SHONE INTO MY BEDROOM HYPNOTICALLY
6/30/90 01:00,Bel Air,MD,Unknown,unknown,Negative contact with beings of unknown nature.
6/1/90 20:00,Maryland,MD,Triangle,1hr,The craft was Triangularone story thickin the middle was a half sphere and it made a deep humming sound.
8/24/89 23:45,Accokeek,MD,Unknown,3-5 minutes,While traveling on the same road for three consecutive nights at about the same time each night all power on my vehicle suddenly stop
7/15/89 22:30,Cape St. Claire,MD,Light,a few seconds,An extremely fast zig-zag of light in the North sky.
6/20/89 01:00,Severna Park,MD,Unknown,2 hours,Occurred : 10/28/2003 01:00 (Entered as : 10/28/2003 01:00) Reported: 10/31/2003 3:23:47 AM 03:23 Posted: 10/31/2003 Location: Pasadena
6/1/89 23:00,Upper Marlboro,MD,Disk,5 minutes,This account was seen by my mother and step father. I have interviewed them numerous times and just last night I questioned them again
2/1/89 12:00,Waldorf,MD,Oval,1 hour,very large oval -mushroom shaped metallic objectmoving up and down very fast then up close moving very slowwith a tube looking obj
6/1/88 21:00,Potomac,MD,Circle,3 secs,Large orange ball traveled fast in night sky and then disappeared
5/15/88 15:00,Edgewood,MD,Sphere,45 seconds,Edgewood MD boy sees a chrome sphere move laterally across sky and change directions near the Edgewood Arsenal Army base.
6/30/87 19:00,Hancock,MD,Triangle,2min.w/1hr.missing time,"THE NEXT DAY ""THE LIGHTS IN THE SKY"" WAS ON THE NEWS ON TV RADIO AND NEWSPAPER.."
,,,,,
"""JUST AFTER SUNSET IT GOT COOL AND A FAINT FOG CAME",3/11/06,,,,
6/30/87,Crofton,MD,Disk,can't remember,A saucer circles the moon many times.
11/23/86 05:45,New Windsor,MD,Triangle,a little over a minute,I was hunting with my Dad on a farm near our house. It was before dawn and I was sitting by a tree bored and looking up at the sky.
6/10/86 21:00,Severn,MD,Triangle,2 mins,myself and another person witnessd what appeared to be a glowing boomerang fly directly overhead of us with no sound or lights.
6/1/86 19:00,Greenbelt,MD,Unknown,> 10 mins,Low slow moving craft over NASA Goddard Space Flight Center
10/18/85 17:44,Bowie,MD,Light,now,I was on here in 2012 it is 446 am right now I am sitting in my room looking at this greenish blue light in the sky I don't think it's
9/1/84 19:00,Baltimore,MD,Triangle,15 minutes,An extremely large black rectangle or triangle ufo floating at tree top level outside our house.
6/1/82 00:00,Oakland,MD,Light,1 minute,Bright light in woods moves toward witness; witness was left disoriented.
9/20/81 18:00,Andrews AFB,MD,Circle,30 mins,An huge circular craft moved from the south towards D.C. on andrews AFB.
,,,,,
It moved with lights flashing and a beam coming downwards f,10/10/11,,,,
12/27/80 11:00,Hanover,MD,Light,unknown,frozen in time
8/15/80 23:00,Glenndale,MD,Circle,7-10 minutes,Was 18 at the time snuck on golf course to go bass fishing at night on course pond. While approx. 300 yds from pond.
6/1/80 22:00,Marlow Heights,MD,Light,1 hour,Appeared to be a star moving at great speed breaking up disappearing then reappearing in another location. Very erratic behavior.
10/1/79 19:00,Columbia,MD,Rectangle,2 minutes,Large low-flying slow moving silent black rectangle with no lights
9/19/79 22:45,Baltimore,MD,Light,1minute,saw three lights in a triangle shape as I looked to the left I saw a single light following the others
8/15/79 23:00,Gaithersburg,MD,Circle,1-2 minutes,silver gold disc flew over Montgomery County Fairgrounds left to right did a 90 degree upwards and disappeared
7/10/79 19:00,Pasadena,MD,Formation,20 minutes,July 1979. It was in the eastrern sky. A formation of about 10 crafts. formations within formations diferent colors in each formation.
6/1/79 21:00,Wheaton,MD,Light,4 seconds,Single bright light that flew across horizon very fast in a straight line leaving no tail or noise behind.
4/24/78 19:00,Silver Spring,MD,Circle,Few minutes,Extremely large circular craft hovering over our apartment complex.
10/15/77 18:00,Hancock,MD,Cigar,30 seconds,UFO and Biological Entity seen by four children over two days
8/1/77 14:00,Beltsville,MD,Disk,3 minutes,I'm guessing the time of year and date because we were young.My cousin and I were around the age of 11 (myself) and 8 years old at time
7/4/77 14:00,Marley Park,MD,Sphere,1 minute,a glowing white (bright) object about 20 ft. in the air moving slow and coming at us and then it was gone .Gone so fast we didnt see it
6/16/77 19:00,Rockville,MD,Disk,30 seconds,I saw a flying saucer.
6/15/77 21:00,Gaithersburg,MD,Oval,15 minutes,Summer of 1977 I saw a large oval black object hovering just over the tree tops going very slowly.
6/1/77 23:45,Gaithersburg,MD,Cigar,60 seconds,Close encounter with metallic craft near Gaithersburg MD in 1977
4/17/77 16:30,Long Green,MD,Disk,15 MINUTES,Black Disc Light driven
4/11/77 14:00,Silver Spring,MD,Disk,few minutes,Saw a saucer hovering over the then Hebrew Congregation on Lockwood Drive. It was less than a 100 yds from me as clear as day.
10/20/76 20:00,Davidsonville,MD,Disk,10 minutes,Saucer shaped disc hovering silently over the treetops rural Anne Arundel County MD. October 1976
5/15/76 19:00,Hydes,MD,Changing,20min.,this craft was 1000ft. in diameter. when it came over us it stopped and then split into 4 wedge shapped craft. it split into 4 then l
10/15/75 03:00,Rockville,MD,Disk,1-2 hours,Abduction middle of night encounter human atired in US Military Uniforms (Airforce) experience some type of Brain Surgery!
10/15/75 02:30,Rockville,MD,Disk,2 hours at least,Floating abduction out of bed into a silver saucer; US military human beings on board some kind of head surgery performed.
8/20/75 22:00,Joppa,MD,Circle,30 min,we saw 6 or more small crafts orangey red doing maneuvers for approx. 30 min in maryland
7/15/75 20:00,Wittman,MD,Triangle,15 minutes,Came within 2 objects working in tandem - came within a few feet of one of then
7/4/75 13:00,Marley Park,MD,Circle,2 MINUTES,White ball (about the size of a kick ball)hovers for a minute or two moving slow and then it was gone!
6/15/75 18:00,Owings Mills,MD,Oval,2 minutes,WE WERE LAYING ON A GRASSY HILL STAR GAZING  WHEN 2 UFO'S FLEW OVER OUR HEADS  NO NOISE  AND DID ZIG-ZAG PATTERNS WHILE CLIMBING UPW
6/15/75 18:00,Reisterstown,MD,Formation,45 minutes,Saw est. 200-300+ halo style craft flying from SW/NE in the Greenspring Valley area - 1974-1975
1/1/75 13:00,Silver Hill,MD,Disk,na,"Smithsoinian ""Flying saucer."" ((NUFORC Note: Comments about the object are invited. PD))"
9/1/74 17:30,Cumberland,MD,Light,30 min,wife & I were coming down the long curve on US 40 east of cumberland Md. Damned comp wouldnt accept time of 1730 just starting to get
7/24/74 22:00,Hagerstown,MD,Disk,5 mins,Football sized saucer over Hagertown MD in summer of 1974
7/24/74 19:00,Hagerstown,MD,Disk,1-2 min,I saw it too! RE: Football sized saucer over Hagerstown MD in summer of 1974
10/21/73 18:30,Baltimore,MD,Disk,8 minutes,"""Jupiter Two""-like spacecraft flew noiselessly slowly just over the field in our backyard."
10/21/73 18:30,Baltimore,MD,Disk,5 minutes,Confirm sisters report.
10/21/73 17:30,Baltimore,MD,Disk,15 minutes,Oct 1973 Baltimore Md Discw/dome/portholewindows/interiorLight. Noiseless hovering close by huge
10/21/73 14:30,Federalsburg,MD,Disk,5 mins.,Saucer spotted in Federalsburg MD
10/18/73,Baltimore,MD,Disk,,
Back when i was 11 or 12 early 70's I was laying in my bed and the brightest light came in my window then somehow i ended up in my bac,9/15/05,,,,
8/15/73 22:00,Takoma Park,MD,Sphere,5 minutes,Three white crafts sped off one after another in different directions faster than any jet plane i have ever seen
7/1/73 08:00,Gaithersburg,MD,Disk,30 seconds~,Black round obj with seq flashing green lights 6-8 in wide viewed at arm's length and seen in daylight -- and no wings!
5/1/73 20:00,Rockville,MD,Other,2MIN`S,MY WIFE AND I WERE TO PICK UP MY MOTHER AT WORK IT WAS ON MARYLAND AVE.THAT WE SAW THE FIRST ONE IT WAS REALY BIG LIKE AN AIR PLANE I 7
5/1/73 09:00,Gaithersburg,MD,Disk,3-4 minutes,Disk-shaped object with sequentially-flashing green lights around the perimeter -- 5/73 -- flying low.
8/18/72 01:30,Aberdeen,MD,Triangle,3 minutes,There were three lights on the object .There was no sound from the craft.It was treetop high in its flight.
6/10/71 10:00,Allen,MD,Sphere,15 min,The ufo was above this radio tower. Me and my mom were watching it. It was about a half mile away as the crow flies. The ufo started t
6/30/70 19:00,Baltimore,MD,Disk,5 minutes,Multiple colored dome shaped UFO that sparkled.
6/10/70 21:00,West Ocean City,MD,Light,less than one minute,Sighting to the North of Ocean City Maryland at about the same date as that in Princess Anne MD
6/10/70 17:00,Princess Anne,MD,Oval,5 Min,Bright orange disk with vertical stripes or ribs. Eastern Maryland.
6/4/69 01:00,Chance,MD,Disk,5 MIN,AN DISK SHAPED CRAFT ON THE EASTERN SHORE OF MARYLAND
5/1/69 20:00,Wheaton,MD,Disk,30 seconds,large saucer-shaped object sighted in Wheaton MD in late 1960's
10/15/68 23:30,Shadyside,MD,Oval,40 sec,sighting
6/30/68 20:00,Oldtown,MD,Disk,"30""",Silent Disc/Saucer w/lights moved eastward over C&O Canal at tree top level.
6/29/68 01:00,Thurmont,MD,Disk,1 hour,I've been visited many times but I can't remember anything  other than they mean us no harm.
6/1/68 19:00,Ash Grove,MD,Sphere,several hours,Very large glowing orange shaped sphere and small red flying spheres
1/1/68 23:00,Wheaton,MD,Circle,1 minute,Woke up by loud noise parents said to come out and see the object. i was 9 or so at time. i remember red sphere hovering in one place
12/15/67 19:30,La Plata,MD,Circle,10 minutes,bright rotating colors two objects one large and one much smaller.
9/7/67 17:00,Baltimore,MD,Unknown,5 mins,Strange looking craft and possible lost time
6/1/67,Oxen Hill,MD,Sphere,45 min.,Sightings in the Washington D.C. area number of crafts seen 3 but farther in space formation of lights. There were a number of sightin
7/1/66 20:00,Jarrettsville,MD,Light,30 minutes,Two large 30' diameter spheres of light appx. 30' apart appx 20-30' overhead seen by 60? people passing slowly overhead silently n
6/15/66,Baltimore,MD,Oval,15-20 min,UFO-approx 1965-67 Bowleys Quarters MD Silent flat oval shaped glowing softly colored sphere.
6/1/66 19:30,District Heights,MD,Disk,3 to 5 minutes,Observed UFO Sighting which stopped my moving vehicle on a lonely tree lined road.
5/5/66 17:00,Beltsville,MD,Sphere,2minutes,Green sphere speeding across the sky in 1960's
3/15/66 14:00,Childs,MD,Circle,20sec.,we were driving down the road i look up to the sky sun was out butthere was some clouds around a big round silver shape was comeing
11/15/65 21:00,Colmar Manor,MD,,,
5 minutes,The moon took up the entire skyline!,2/23/11,,,
10/20/65 15:00,Joppatown,MD,Fireball,2 minutes,controled fireball
9/1/64 20:00,Oxen Hill,MD,Oval,5 minutes,Witnessed a blimplike craft moving slowly no sound wide circling lights speeding off and out of sight within 5 seconds
6/9/64 21:00,Baltimore,MD,Sphere,30 seconds,June 1964; 9;00 PM: immense counter-rotating double domed craft only 100 feet above me
6/15/63 12:00,College Park,MD,Cone,1 minute,Sparking ball of color changed into Crome cone then disappeared before my eyes I was 8 feet away from the object.
6/1/63 08:00,Williamsport,MD,Other,,
one evening in the early fall a huge red glowing but soft fireball came down right beside me staying with me maybe 5 or 10 minutes,10/31/08,,,,
5/15/63 14:00,Towson,MD,Oval,20 seconds,Bright rapidly moving object moving from east to west that reflected the sun as it made a slight turn to the Southwest.
5/20/61 17:00,Hollywood,MD,Circle,60 seconds,My family and I on returning to our home from a short drive saw a perfect multi-colored pastel circle above us in the sky. It began t
6/15/60 21:00,Baltimore,MD,Other,5 minutes,Three white lights flying in formation.
7/30/58 22:00,Randallstown,MD,Triangle,4 minutes,Two triangular slowsilent lowflying objectseach with three white liteswere seen in mid-l958 over Balto.Co.Md.by hundreds.
5/5/58 20:00,Palmer Park,MD,Sphere,15-20 min.,I saw a white spherical light zig zaging across the sky leaving a plasma trail at unthinkable speed.
8/4/57 02:00,Bainbridge/ Port Deposit,MD,Fireball,22sec,Midwatch spots Fireball headed directly toward barracks.No time to wake shipmates or get out of the way.
7/10/57 22:00,Baltimore,MD,Other,1 minute,ON THE ABOVE DATEMYSELF AND THREE OTHER BOYS HAD ENTERED THE BACK GATE OF THE CARLINS DRIVE INN THEATER TO SEE A MOVIE. WE HAD BEEN T
